name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_GR_epoch02_000032,6,2.894207220923861,0.8980414843763447,0.48866602209229154,0.3551110840744527,0.25004449210215074,1.4201915870611501,0.025998974170164817,0.5275084972381592,154.41606163047254,0.01983458512349844,0.529503345489502,165.51937607303262,0.008780836322927737,0.6752286553382874,200.93179473653436,0.011143743386261734,0.3880268335342407,126.02959385327995,-0.22054983730858252,0.2858904794892213,-0.2959407597343033,-0.5064403167978038,3.2247977407759794,0.3144945598898652,3.6234189214784553
PRISM_lens_GR_epoch02_000095,1,0.0,0.946210763667417,0.28658224114145675,,,,0.022376062101060384,4.180008888244629,716.6379183985991,0.029531488957632718,5.470836639404297,995.9129687042296,0.009390334741872787,5.596808910369873,953.2940334395971,0.011329660703038143,17.402008056640625,3314.403703117743,1.66276405475432,0.3098177280320093,1.3054600444027253,1.3529463267223107,3.280841921667048,1.2040766114820713,4.713381152663846
PRISM_lens_GR_epoch02_000098,3,3.0893675854340374,1.125059504267313,0.7668595811618787,0.09659900512106466,0.06444733161110458,1.4988829282176237,0.040137571534986496,2.5197300910949707,436.1494713369757,0.026640609375415868,1.3008928298950195,270.79041280946694,0.011488715232095856,6.6630377769470215,1370.7708485508338,0.009729264482207664,2.4751484394073486,550.7122316178866,0.2532234302680359,1.243323773875964,0.7707285954616472,-0.9901003436079281,0.6181650001853154,0.578393271997935,3.860632813147731
PRISM_lens_GR_epoch03_000000,3,4.405788109269884,1.258757943296337,0.7632189350137295,0.12156584735045012,0.07296515247421857,1.6660809061339803,0.034796778617376,15.334370613098145,2162.5224960837513,0.028679794345111295,21.053499221801758,3338.6730653210543,0.01709953679007201,28.516494750976562,8357.99270227179,0.013801197112179444,28.285873413085938,4874.582849705592,0.8824420554393895,1.4678533840213568,0.41090890672319547,-0.5854113285819674,0.8894670322152372,1.3642072043587516,1.6642072043587517
PRISM_lens_GR_epoch03_000023,3,1.6739951353943225,0.7525568354095751,0.8576214654179539,0.09346123364900737,0.06705301286796884,1.3938409275215984,0.022981783355621805,0.9818087816238403,227.5637481501326,0.021689055276120906,1.479827642440796,341.57988629397005,0.009750923042435659,3.1867270469665527,576.8872683355585,0.011140333237646271,1.4008426666259766,381.84846455883235,0.5619699257312236,1.0099696901110418,0.12099689746377547,-0.44799976437981825,0.3,0.309910758989818,3.7510783485706822
PRISM_lens_GR_epoch03_000032,7,2.905348144073523,0.881904493310459,0.4865910964571525,0.34131050442914856,0.3140358477922284,1.0868520483526631,0.026063608303694395,0.5316569805145264,162.50135096302256,0.019967473964209403,0.5287014842033386,175.73834062786773,0.008814333212370892,0.6848735809326172,206.70772313838825,0.011177345682003728,0.3690815269947052,131.89965806901455,-0.22653326539257282,0.2612493186093311,-0.3115571291230585,-0.48778258400190405,3.2247977407759794,0.3144945598898652,3.6234189214784553
PRISM_lens_GR_epoch03_000095,1,0.0,0.948358975720308,0.283473027502471,,,,0.02235732201425577,4.206928730010986,721.1773242546769,0.029578152148836603,5.470156192779541,1000.7821411852492,0.009370429231726138,5.465381622314453,955.7424949409906,0.01128934597533264,16.824983596801758,3358.6387617997825,1.6703030823778218,0.3057470837038119,1.3145593725097835,1.3645559986740097,3.280841921667048,1.2040766114820713,4.713381152663846
PRISM_lens_GR_epoch03_000098,6,4.674633695496516,1.104107556055816,0.756039526250014,0.16503885505439475,0.10134347360060894,1.6285099492919206,0.04002106230731409,2.5442535877227783,435.21984456293285,0.026623790285344392,1.2859010696411133,259.6723163378192,0.01147099806798409,6.777993679046631,1336.4378223782405,0.00973079666731062,2.654738664627075,541.2566647673957,0.23673641892779734,1.2181001713719228,0.7974440127849697,-0.9813637524441255,0.6181650001853154,0.578393271997935,3.860632813147731
PRISM_lens_SF_000001,1,0.0,1.1882229092064416,0.7408842530695741,,,,0.027268491813056236,21.647512435913086,3238.3824669891037,0.027070170238067782,23.905921936035156,3931.47122013662,0.020335344066979677,28.50098991394043,7338.430758152157,0.0117230382504325,19.750911712646484,4017.8377414941788,0.23416063620253866,0.8881876532289867,0.023593232931818312,-0.6540270170264482,0.9330170673688314,1.402054591100849,2.069870022838572
PRISM_lens_SF_000003,4,3.848628094032386,1.6351602269845653,0.9210038005998324,0.12401924212210094,0.0907193713121586,1.3670646117614722,0.022324356886572305,27.866535186767578,5771.704857611985,0.028323293855289585,26.63622283935547,4074.7713110866025,0.01367625174306723,28.14493751525879,8139.201634787256,0.013305517107554102,28.047588348388672,5866.252213886473,0.01764154062673576,0.37319423161745935,0.3956437283139793,-0.35555269099072356,1.6738873405931147,1.2543967830687608,1.5715954893920316
PRISM_lens_SF_000004,3,3.255010106110944,0.6296645013693117,0.6652416486081012,4.421846660395623,1.4335158671476063,3.0846164745941484,0.02755452066378691,2.613873243331909,1066.5512382709421,0.02826106621134344,1.4689316749572754,795.607731483411,0.011640226133011135,4.664272785186768,1807.6858247993514,0.025925588226031502,2.893350839614868,1385.7325571170077,0.28424424090884115,0.5728530704959394,0.6024510645134361,-0.28860882958709844,2.8129241226270874,0.9248955034509955,1.9661450886052347
PRISM_lens_SF_000005,3,4.2175600784137215,0.6930682426601146,0.6120979850553709,4.5878876646687745,1.7525630972948318,2.6178159700785706,0.030392346773022005,3.3022100925445557,1119.7833692419808,0.020905518305958336,2.219498634338379,876.8259240523912,0.011429453796303585,5.96336030960083,2002.6342680510134,0.013043517421341631,3.282773733139038,1459.034187274985,0.28732863747705456,0.6311690753741401,0.5528802164211691,-0.3438404378970855,2.6343400523226292,0.9264438406226755,2.240040051839135
PRISM_lens_SF_000009,6,3.8514750411230123,1.121405920836633,0.8936305099146277,0.3067932086007061,0.24107935234268602,1.2725818516577483,0.02362804488874616,2.3285977840423584,484.83150451723486,0.02099140655277647,2.2306466102600098,613.1390241154004,0.0076347624903054054,2.609346389770508,611.9460017201491,0.01024525938482254,3.7277777194976807,826.1951188109815,0.5787294803553448,0.25280567223736944,0.3238091662935142,0.32592380811797544,0.81747428523203,1.0030987953326909,5.147340175018509
PRISM_lens_SF_000011,3,2.214643449190478,2.5566565430161297,0.7529385942058083,0.14010941645660638,0.074972872371105,1.8688015014695554,0.03047385186614814,8.03740119934082,2691.5118649923243,0.02450451701388319,4.759099006652832,2228.246221366804,0.02753287310136691,11.835841178894043,6120.2877720128745,0.018285947944596825,5.000727653503418,3228.508042626083,0.19751393492468186,0.8919388605444338,0.40259673475409163,-0.694424925619752,2.30509382438522,0.7114964709881837,1.819889391090821
PRISM_lens_SF_000014,2,2.1606678691840684,1.223170817159606,0.9419019082306629,0.10856897359708922,0.09224757403052017,1.1769303934341853,0.03263336627938163,2.749685764312744,576.6610502645781,0.01671019460419203,1.6442183256149292,379.9164935692097,0.006936928758048106,5.135890960693359,863.4029768006876,0.011033045716331517,2.605595350265503,693.0230877581052,0.19956771142983581,0.438232307633577,0.6526488872510993,-0.23866459620374117,0.8891786786294561,0.40217939547129267,2.0645444058328053
PRISM_lens_SF_000015,2,2.5778423256037963,0.9864427187229955,0.8234765432500466,0.3910514561416171,0.3690735177608036,1.0595489443787658,0.03183927711283489,4.439632892608643,327.27098663221113,0.016194330049695164,4.06411600112915,336.4869423758355,0.009531088234722634,12.64719295501709,880.9753208728507,0.010815097787445091,4.581926345825195,419.8221387262456,0.27039457750269624,1.07514059189251,0.24024280246493407,-0.804746014389814,0.6544843866215075,0.38482564788427415,2.1576462942008723
PRISM_lens_SF_000016,4,1.323548677504239,0.5237546892582641,0.6306096806467029,2.864317078325816,1.9248051548899519,1.4881075474309915,0.028496598517334888,2.941457748413086,380.3333829274052,0.021385186867019415,5.068420886993408,675.3570234281942,0.01534933453478949,12.375054359436035,1210.616795802489,0.011872527071401745,4.4389214515686035,760.3178168956656,0.7520768032749675,1.257105621463028,0.1286543673399715,-0.5050288181880604,1.7361743957910787,0.8555715989799895,1.745120086599824
PRISM_lens_SF_000017,2,2.9368134516666635,2.213163603582127,0.7508974643168438,0.09404928797318865,0.07281429723876494,1.291632159338051,0.03470516985719823,1.9614354372024536,405.68846873985603,0.023486898696915684,1.5151318311691284,357.3907647074666,0.00875868262870875,6.224321365356445,1271.1297959685326,0.008677876277604068,2.156822919845581,608.4593668431044,0.4400972941325646,1.239993088531765,0.5777206385378577,-0.7998957943992003,1.782238743401892,0.9112367097450979,2.038863213735362
PRISM_lens_SF_000021,5,2.1239055106152507,0.6443787829135366,0.8825776209050185,3.1474435901929287,2.8363906745819163,1.109665046637788,0.03666281216856205,9.448038101196289,2830.118059225875,0.026376654105557593,5.627767086029053,1893.0482350366801,0.012578049808804417,12.652560234069824,3529.7496045609005,0.014389911660853518,11.093423843383789,3981.860934307566,0.3707038392042935,0.2398483640445426,0.807311020855397,0.13085547515975082,2.7384444700864154,1.9897936381706465,2.437045902616264
PRISM_lens_SF_000025,2,1.8068178610278292,1.1139403313197,0.9452624803876106,0.10463075571333902,0.042603839486911106,2.455899678841951,0.0181774514359933,4.0361409187316895,1035.8782893421594,0.023708288035255962,3.363931894302368,830.0953148603439,0.009380270344975506,5.210548400878906,1304.2099324766314,0.011281695246397735,4.878811359405518,1228.16361250286,0.18486873807548151,0.2500969310589706,0.4253206587051858,-0.0652281929834892,1.1506521750944894,2.459730101270047,4.6656794423777805
PRISM_lens_SF_000026,2,1.894104215311084,1.77615258449748,0.8847578372718545,0.11297121490597771,0.08536303843811915,1.323420733059685,0.028412683829083844,7.608017444610596,1637.1652806773782,0.02158621916872741,6.047197341918945,2512.776039101649,0.010449295812526058,7.653188705444336,3116.9257774408907,0.011858271524894473,6.769606113433838,3084.1483662901446,0.6876068402200654,0.6990848366433687,0.2224536998685225,-0.011477996423303351,1.2060812127695542,0.6206800187610143,3.9432311346766338
PRISM_lens_SF_000028,4,3.5861465153245486,1.1073595451777494,0.9580630038443884,0.10173448868331007,0.07536330977570944,1.3499206574934743,0.022168180715417304,12.05931568145752,1660.5097156998236,0.03095647948560889,9.861262321472168,1641.0176438698545,0.013898855034606772,27.857973098754883,4158.2309030876495,0.014093613407291676,25.05277442932129,3880.684565434931,0.9216673057592741,0.9966679516521705,0.9344877319956159,-0.07500064589289647,0.9741339530675196,0.8781502417858784,3.966382921418267
PRISM_lens_SF_000033,8,5.440349908248672,0.9279961706681882,0.4076503479943648,0.5213623465649978,0.2261962115857601,2.3049119298239367,0.030443661735274328,0.5655134320259094,209.58393307821825,0.021688397865413815,0.6633131504058838,255.10686532198451,0.011312647216584162,0.8313512802124023,286.8237201985903,0.009322730006652345,0.4494471848011017,196.57033957750537,-0.06959999552241267,0.34064269581527884,-0.28301039598232836,-0.41024269133769137,3.3019614910842563,0.3816220294685014,3.5836373706111693
PRISM_lens_SF_000035,1,0.0,1.2435253504258958,0.7515469429351209,,,,0.03118651896409729,2.588465929031372,482.20687977131456,0.02620212042980587,4.141472339630127,873.1945068044588,0.028883525553301162,8.18217945098877,1429.023207720369,0.009215372164767904,3.756143569946289,905.0576159069315,0.6836070624111747,1.1795146990722394,0.038913080770680834,-0.4959076366610646,0.8956410310113564,0.2591968673838564,3.152019030163032
PRISM_lens_SF_000036,4,5.2236781238722205,1.8903556357894797,0.4754628174841156,0.7721606157893175,0.22989140695064403,3.358805907674029,0.029995838633593747,1.5916252136230469,1675.7969734682702,0.02926100853522295,1.477545142173767,1605.0185430943966,0.019986019938929175,5.174424171447754,5449.927092473954,0.012015795387987704,2.4423906803131104,2703.6767478389665,0.5193334107379814,1.2804232267819455,0.5661867794360591,-0.7610898160439643,3.0538263705018047,0.9199763343817909,1.7476307112241067
PRISM_lens_SF_000039,3,4.347260356841375,1.7548387599908821,0.45830563581726225,0.3156322390216947,0.14907935539314668,2.1172095773376585,0.04360638695862345,3.044452667236328,2425.558537115343,0.02052661630768138,3.027806520462036,2623.223333171569,0.017160119869543203,11.544622421264648,8127.705891802907,0.01619813175794254,8.067352294921875,5724.752579170745,0.9323624032990958,1.312890549448876,0.8473036369354843,-0.38052814614978026,2.0690844814541056,1.1103557720887218,5.132569785877891
PRISM_lens_SF_000044,5,6.077213203599695,0.6770852736996349,0.4081505005466225,0.44302090911017555,0.1932214295623671,2.2928145708971654,0.02590758671397194,2.0703983306884766,401.1811014057603,0.019238892335147653,2.25093674659729,400.1443937192671,0.020867607762025342,7.308316230773926,1037.8210354465991,0.011649575523534711,2.0287320613861084,399.0628345217556,-0.005747958380264413,1.031955006874885,-0.0029386338203521356,-1.0377029652551497,2.8706937105377834,0.5900014190007179,3.9033741760517464
PRISM_lens_SF_000045,4,4.0577922443979855,1.529338127741989,0.1750072072413794,0.32011364419174704,0.2780294601598736,1.1513659164308487,0.028168865457217605,6.154361248016357,620.2807076389436,0.031100509481599092,4.117943286895752,497.3139377993648,0.008928572678889897,15.496257781982422,1708.059618831845,0.012505949689351927,5.224124431610107,721.589468060527,0.16425478043047098,1.0997868793507224,0.4041488870948851,-0.9355320989202515,1.8970402535797095,0.6122558844827468,4.1497586276009155
PRISM_lens_SF_000048,2,1.4401932955781471,1.3398121667317175,0.4862025904650434,0.09264033953455826,0.06855620546474081,1.3513049461613533,0.033867332398585186,9.796345710754395,1452.6564292053226,0.019492428380267487,5.380833148956299,1163.4138239342137,0.06111980269565798,20.755966186523438,3988.355250253342,0.011718685551595002,11.216597557067871,2254.054279483389,0.47700364863372413,1.0965773105802028,0.7180753753275081,-0.6195736619464788,1.4899966366101869,1.5926874343360808,3.5669035437918493
PRISM_lens_SF_000049,3,5.403808277589972,1.433121822765441,0.5883978039448783,0.19669884932117185,0.13859086928846714,1.4192771163860516,0.03177107320530614,11.836406707763672,2426.909450438805,0.025343197992405045,4.232536792755127,1361.991633024867,0.020298453722375848,28.5113582611084,7180.57952015847,0.014399712748815024,8.567985534667969,2412.5232139932923,-0.00645517970919128,1.1777648081538912,0.6207426532791376,-1.1842199878630824,1.508038154422921,1.6319096346598307,3.5490185944857853
PRISM_lens_SF_000052,2,1.0216542403045943,1.293549693928466,0.5434562157062602,0.15062595470533263,0.059869014829961556,2.515925059617844,0.025709971939902744,0.6204063296318054,376.0279623933602,0.02398997904626362,0.7880130410194397,501.6895941933617,0.011483610817935372,2.465402841567993,1291.5403556060046,0.01111590558046165,1.2056900262832642,766.7817599223927,0.773629080088874,1.3397195984109755,0.46059170052945475,-0.5660905183221016,0.913108982190973,0.6051310966721883,3.114165402550221
PRISM_lens_SF_000053,1,0.0,1.2423799594495164,0.6343511189013302,,,,0.026740581612579653,1.06044340133667,730.2867987425998,0.016884011972147662,1.1218078136444092,746.7526035711635,0.00801574906977162,1.6409603357315063,1200.0574360527098,0.008648631560731306,1.2407253980636597,857.8821016200818,0.17483539246808846,0.5392714557456,0.15062715395673376,-0.3644360632775115,1.0338391660483115,0.6509718796998568,3.259546425713825
PRISM_lens_SF_000054,2,1.3252285136665556,0.9365077873962113,0.8452365570133347,0.09835464228843688,0.05027901338269559,1.9561768553375665,0.02507224416868092,2.501185894012451,339.8087654307601,0.017602294432770126,2.1561009883880615,334.9170997076435,0.007612165361044731,3.6190552711486816,587.1857797268312,0.011843442242946133,5.69194221496582,921.716654679738,1.0834071438207076,0.5938523801215294,1.099150283086598,0.4895547636991782,0.8839401521758035,2.8858444417303777,5.236253801904718
PRISM_lens_SF_000055,1,0.0,0.9827969129264122,0.7977738070177608,,,,0.0225078302094925,2.111456871032715,397.704164048424,0.022482540333102607,1.2055332660675049,322.86254872824065,0.014392120257926145,2.7549309730529785,603.2468661256135,0.008842972175031783,2.316436529159546,652.772534343414,0.5380043371384134,0.45233734063784226,0.764360505472023,0.0856669965005711,0.9881482150268096,2.867438410049635,5.457275425681301
PRISM_lens_SF_000058,4,1.4192644291643703,0.8516288520442363,0.8564123961718632,0.22809396950666846,0.10478932671158843,2.176690858358612,0.027264573473287704,2.6299593448638916,564.7354602938285,0.027025381559116907,1.6803897619247437,377.90623227111064,0.009985494121845814,3.992685079574585,1078.7742254380137,0.009621052526417671,2.850470542907715,585.6666192058474,0.0395135330294127,0.702713757936695,0.47566604350761854,-0.6632002249072824,0.6330067014684891,0.7595119553244418,1.8388249234477017
PRISM_lens_SF_000066,2,1.4404631346098016,0.8099892310017285,0.8791267213655757,0.10320944757719663,0.0727700695610997,1.4182952991482194,0.052737087887046806,7.098127365112305,1782.9305613655597,0.02680408663971963,9.187723159790039,2118.5137659535976,0.017338513816429986,15.03017520904541,3313.1923142094165,0.013404502090737123,10.97204875946045,2972.4610482091084,0.5549543572897362,0.6727805397778895,0.367712204688247,-0.11782618248815332,0.3705916931629429,0.800638176299578,3.1921615655693687
PRISM_lens_SF_000069,1,0.0,0.6044722333081152,0.6043457132683039,,,,0.035210011235101306,1.1281344890594482,363.8979274153244,0.027001254282839733,1.175460934638977,379.5614855675958,0.008651370947997505,1.5735273361206055,513.3558992274338,0.011543176636015156,1.8452180624008179,609.3105729862582,0.559647830417046,0.3735974375399187,0.5138914411926214,0.18605039287712738,0.3517575144722176,1.6769896625993195,4.867221286846291
PRISM_lens_SF_000073,1,0.0,1.6281018228988238,0.529963343436536,,,,0.027396023968287983,7.115522384643555,2014.9536187752383,0.027586103946192802,8.935404777526855,2430.2994558496866,0.012151482457181905,17.082021713256836,4528.826656414196,0.01030015509905274,6.293545722961426,2131.170729666017,0.060882972447791533,0.8793016108376345,-0.14260386722855073,-0.8184186383898431,1.3658701900778127,1.3526498219565395,4.300717777238387
PRISM_lens_SF_000074,1,0.0,2.751793792517592,0.9375089998219633,,,,0.03378184471422737,1.9613474607467651,1606.7931502694264,0.028692305717806996,3.2483971118927,2177.883541560732,0.03599122898006331,7.817711353302002,5126.038735695183,0.02375162320248388,1.9656695127487183,2649.533193388954,0.5430234826446022,1.2595547799982885,0.21283677953555707,-0.7165312973536861,2.7940813672036775,1.48222648776724,2.4609305313492476
PRISM_lens_SF_000077,3,2.3499074849995445,2.8836027891497444,0.7550538891119376,0.16585532410669063,0.06153351108211872,2.695365845211573,0.030159318711268396,9.111947059631348,2337.7525414754637,0.02704480272601118,9.014832496643066,2877.7150899730623,0.026550619579049244,11.03608226776123,5518.274612985551,0.023150656368415175,9.516131401062012,3332.129730766639,0.38480840941575134,0.9325119280628758,0.15918526862666318,-0.5477035186471244,2.3262299946604337,0.4764899086705702,1.590222135989219
PRISM_lens_SF_000080,2,1.450052454700964,1.0462041567623461,0.9228449854896187,0.16558451514844277,0.06121854221397936,2.7048098363673754,0.025337542935990793,6.885149002075195,1588.2228609793237,0.023751594453592983,11.32438850402832,2299.900242965494,0.007972659433159779,20.81781578063965,5769.600444562966,0.008658806702121425,11.275440216064453,3562.0561409792863,0.876973292582265,1.4005857387847347,0.47497940226727464,-0.52361244620247,0.8825670249372598,1.6039247826504395,2.0682486384419994
PRISM_lens_SF_000082,5,3.4883216236885906,2.0123621088918067,0.9196329823892143,0.39793495505681964,0.3505395070342881,1.1352071508958206,0.029094632288431666,5.53700590133667,1945.6045548762195,0.03131604216144884,4.9270429611206055,1476.049370771274,0.01952168846513874,11.226629257202148,4370.235832141712,0.017776620727934643,7.188405990600586,2753.07608756423,0.37690909989158555,0.8786257480508817,0.6767933257698557,-0.5017166481592961,1.901385341455286,0.33867548834371985,4.3422129349624194
PRISM_lens_SF_000083,4,5.349183569081373,1.4337216106934723,0.8257887041267739,0.21025614960587974,0.06505305467229892,3.232071893703273,0.036841148484410065,12.266276359558105,1905.1300313648535,0.021425838426030203,17.29776382446289,2784.6074566366733,0.012518992954632737,26.810184478759766,4968.661119429395,0.011900006070258923,20.893903732299805,4074.1653226222843,0.8252850622518295,1.0407868856618065,0.4131866654615102,-0.21550182340997703,1.6349234898091765,0.26419467014065123,4.209222404879159
PRISM_lens_SF_000084,1,0.0,1.0517290211083015,0.5937657585243785,,,,0.03035724080450041,5.637125492095947,259.2193853726494,0.026700721316946185,5.8461785316467285,326.01932684564963,0.006941611529535337,14.148114204406738,615.6223500138149,0.01072520828271819,5.126719951629639,366.79685927927494,0.37689532949904303,0.939117254640111,0.12795565493306563,-0.5622219251410682,0.6959319596582749,0.27408522715284334,3.4744258687186527
PRISM_lens_SF_000088,2,2.6361244648370694,0.9177625932805207,0.6178039679720788,0.488573387495149,0.4405466291977966,1.1090162882072339,0.035687291049850585,5.171414375305176,1010.4393520713784,0.02261663021431859,5.355186462402344,1090.7092174680438,0.024983450028217617,8.164809226989746,1634.044580515474,0.008930793819387843,4.416435241699219,1033.835885191802,0.024853377685742813,0.5218841230529165,-0.058143451396535525,-0.4970307453671736,0.9293682785509974,2.3212934220539805,3.9132194839789824
PRISM_lens_SF_000092,4,2.808927709929704,0.764501227759989,0.8608061626637624,0.09916909228137528,0.0673817445056067,1.47175014551788,0.035208600863267624,20.525625228881836,1773.8605591277592,0.038409560919068636,19.05272102355957,1777.2307454606052,0.011127974898809515,28.043041229248047,3950.8732471754774,0.011028825914988712,27.67618751525879,3605.17542554345,0.7700173113750304,0.869434048141403,0.7679564607220335,-0.09941673676637253,0.3,1.6215762377759764,2.2061809946088595
PRISM_lens_SF_000097,6,4.891468178309744,2.2405181154361733,0.5131453980939583,0.11011190963163517,0.0739976931474728,1.488045166653898,0.03031774615225795,2.122483491897583,1713.0276567512192,0.03189469177581773,1.7987799644470215,1866.5169278737158,0.019145236827300485,3.468397855758667,3270.9999566907063,0.013305412531274546,2.8664534091949463,2351.4971642203163,0.34395021165088857,0.7022904092214777,0.25078131587308605,-0.3583401975705891,1.809917523676388,2.165674961456127,2.6021349874680233
PRISM_lens_SF_000099,2,1.4456613140127283,1.0322354224606793,0.9432003460077882,0.11984828484409786,0.08223390520222397,1.4574071917097358,0.029841231733077837,2.8774683475494385,1360.9584026956,0.030628711322930862,2.3247978687286377,1343.2939072919544,0.0074661057157033245,3.437528371810913,1767.9976794319227,0.01491743970421098,4.690317153930664,2510.9382051629946,0.664977933564145,0.28409209832227283,0.6791624494945292,0.38088583524187225,0.6639451116133828,0.5549057349142373,3.80602384458271
PRISM_lens_SF_epoch00_000002,3,3.7536244740673177,1.4684775822238836,0.7081181135205856,0.2594256902629351,0.201665633986574,1.2864149688499058,0.04002613625365049,0.839526891708374,374.59997430443764,0.024572816724224105,0.6006771922111511,268.95394441718236,0.010722354536545941,1.800668478012085,748.611347541213,0.010278151781084781,0.8547722697257996,406.1711543058045,0.08785333485583918,0.751721656668925,0.44757789815729565,-0.6638683218130857,1.5262796514563648,1.246855466313974,1.7076459687944234
PRISM_lens_SF_epoch00_000008,1,0.0,1.3099421934746553,0.790154828714004,,,,0.026690396188602604,0.9313967823982239,204.63469310120854,0.025902463038858153,1.6396235227584839,359.18328497139737,0.008930471466918888,2.646566390991211,601.901462353766,0.011458297508056312,1.9796240329742432,448.43795939162374,0.8518077578972498,1.171365334937646,0.240965624016241,-0.3195575770403962,1.159745272199838,0.9583687842348753,5.049897756351957
PRISM_lens_SF_epoch00_000013,5,4.5217939974847985,1.1183139208048516,0.8179018997189892,0.19263365522851306,0.055053460022843656,3.4990290373862503,0.024010095397221033,2.7998499870300293,462.91386803472415,0.02155391134663524,1.8215428590774536,378.7486089381855,0.00924071849868564,5.302558898925781,827.2419361863285,0.013826049090015408,2.00179123878479,541.3646911196411,0.1699743379510722,0.6303308769867781,0.3878472009150624,-0.4603565390357059,0.5686527792673146,0.5344184884002601,1.5036986416871536
PRISM_lens_SF_epoch00_000042,3,1.9137099645344868,2.1460790974493675,0.8739878893434104,0.13010766643935565,0.08081761359611639,1.6098924559881813,0.030534059202736358,9.210466384887695,1271.875577437575,0.03409718567353024,8.711437225341797,1399.4943929280853,0.009262128799159464,11.863690376281738,1632.4979993542656,0.009101954755727868,7.667268753051758,1453.900434433017,0.1452250956042577,0.2710200740931392,0.04140875878316548,-0.12579497848888133,1.491886772730815,1.8262089423556207,4.285972947118341
PRISM_lens_SF_epoch00_000043,3,0.6814117685814509,0.5157567712006481,0.860383018143522,2.5330191414904566,2.1563523240786844,1.174677770977294,0.026754812400481137,3.487213134765625,870.6703674488235,0.016477247009446194,3.0495734214782715,850.7947343410924,0.009358657856116928,3.489301919937134,901.1108686579391,0.012876783236366453,2.684812545776367,912.7173767923377,0.05120638770051411,0.03731116016390696,0.07627881397678175,0.013895227536607128,1.487190574486713,1.7386546976730037,4.518816767060631
PRISM_lens_SF_epoch00_000047,5,4.921376854699563,0.7835598266263999,0.9224043375670817,0.1263552407750356,0.1060871754787895,1.1910510408517605,0.02706679095418139,2.378035545349121,721.0261270214105,0.02010428809883541,1.0586241483688354,419.89933949219994,0.04751344905052422,5.309568881988525,1648.5358943091705,0.011271570918156813,10.933501243591309,3327.291795836296,1.6603497177888884,0.8978685140491247,2.2473642441976667,0.7624812037397639,2.103260788402624,1.106031556690824,3.533360928014277
PRISM_lens_SF_epoch00_000060,4,4.174353311870433,1.509738045966055,0.7334082998260322,0.35608310751353606,0.17098232945593284,2.082572559670905,0.029164233786568267,6.759669303894043,1593.2474488234147,0.024978614068582455,5.634912490844727,1512.7341968161054,0.021521908022653344,9.084417343139648,2847.5742604825646,0.00963592792995346,1.812773585319519,866.93986540474,-0.6607356442806949,0.6304795672717531,-0.6044341265628896,-1.2912152115524478,1.5719873452548487,0.9550326799449657,5.050785777529265
PRISM_lens_SF_epoch00_000062,7,4.161161461258399,1.021095296082796,0.6708137881233484,0.5733459611293696,0.5257636802952038,1.0905012700904892,0.022867148759451592,2.62565016746521,426.1280026489403,0.029611863996881243,2.2395286560058594,365.9278562150721,0.00876123089217722,4.669602394104004,742.860215766821,0.008869014813069072,2.912590265274048,532.6079125343822,0.24216884919949058,0.6034175642069785,0.4075303568972794,-0.3612487150074879,0.902694610533877,0.8785717166811932,3.461457116786275
PRISM_lens_SF_epoch00_000096,4,2.0911850092663293,1.1678748445076326,0.7760505429465008,0.4783526249156532,0.15144061543768278,3.1586812001070705,0.0316947615990558,8.446227073669434,1040.1877795299515,0.024365425491330875,5.47016716003418,808.7768911230378,0.012773909897127416,11.923352241516113,1585.5602582138963,0.008839171200473577,3.1251449584960938,565.6227187858894,-0.6614622555867665,0.4576775113250726,-0.38825472207242995,-1.119139766911839,1.577287898780242,2.153606207935172,2.761159019327836
PRISM_lens_SF_epoch01_000002,2,2.260655243556442,1.47027456633383,0.7035486688132951,0.23506334973944665,0.20868403803655874,1.1264079033120233,0.04009439855675567,0.8298975229263306,368.79667552234605,0.024565466636309336,0.596338152885437,277.14017209853046,0.010731672412691257,1.7240211963653564,746.5723006185144,0.01031948975595168,0.868796706199646,409.11372020095587,0.11264261729230673,0.7657121879101283,0.4228614052428179,-0.6530695706178216,1.5262796514563648,1.246855466313974,1.7076459687944234
PRISM_lens_SF_epoch01_000008,3,2.4169894851915537,1.3450573755094775,0.7799553849591332,0.15055805302101896,0.042402972562384185,3.550648549450505,0.026843530576986303,0.9190658926963806,221.78712703566998,0.02598975151935408,1.6505078077316284,381.15036383800907,0.008943169169701044,2.7229576110839844,634.5804413587321,0.011420247841167129,2.0337681770324707,469.0234232279472,0.8131454921856498,1.1413758679638855,0.22524548358029872,-0.3282303757782356,1.159745272199838,0.9583687842348753,5.049897756351957
