name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_SF_000001,1,0.0,1.8837752985580343,0.42956862878502305,,,,0.0353810426502567,8.913836479187012,2914.118655618513,0.024167511502255032,18.057735443115234,5318.593950597104,0.022160166663018736,28.21946144104004,9192.785024216399,0.0158237491226439,26.12412452697754,7967.609856136143,1.0920520724795801,1.2473496824055648,0.4388280622657851,-0.1552976099259846,0.8517030262314707,1.3420848527957967,3.857734978625335
PRISM_lens_SF_000002,2,2.318185637429639,1.8953255457407372,0.35088241052639013,0.15977668563407943,0.03515741620167247,4.544608304477128,0.025271043054527625,2.3891022205352783,754.7762788450345,0.024896009710248194,3.0119104385375977,912.5250439359806,0.01001310055698327,6.118076324462891,1561.140930043999,0.0126071447980383,4.434053421020508,1492.012801129371,0.739885766565763,0.7890596688729248,0.5338193923635721,-0.04917390230716197,0.813423308490216,1.2204411262427048,4.934732753810919
PRISM_lens_SF_000003,2,2.830856502983727,1.145336015189474,0.8733106999241503,0.10956620495087496,0.1072670879812441,1.0214335730828534,0.03553681520791056,6.4214372634887695,900.2794300690293,0.027929883762884727,3.444784641265869,639.5667053489015,0.01083981860389675,6.586115837097168,1109.320153273642,0.009481878081300488,3.1781651973724365,764.8635006067343,-0.1769834762676242,0.2266989391442794,0.19424522430564892,-0.4036824154119037,1.1611802197499297,1.2213331806818433,4.865631050667115
PRISM_lens_SF_000005,1,0.0,3.1663488862911695,0.8100939262425318,,,,0.03743695473524281,17.03353500366211,4301.944003526121,0.0258426187926366,13.172114372253418,3127.2167324770708,0.01843936068189375,28.317785263061523,6818.841717625968,0.016356684194287395,25.277080535888672,5561.593987594359,0.2788363196583997,0.5001146410709214,0.6251032494251065,-0.2212783214125218,1.7953160104884516,0.9941306260628872,5.429356629312074
PRISM_lens_SF_000006,1,0.0,1.4001318137465764,0.7917916374177657,,,,0.022380075799083445,11.749311447143555,2213.5794782225275,0.023611250231557242,7.1083149909973145,1521.1480211058806,0.01035070676173532,17.157787322998047,3218.5140177295543,0.00986761985523679,12.371272087097168,2951.5142877050675,0.3123744250685291,0.4064007127508992,0.7196835327701667,-0.09402628768237027,0.6307567558057946,0.5147848050045601,5.117116373734022
PRISM_lens_SF_000007,4,2.4831247030639223,1.0177034667463525,0.7482065458873441,0.15947888254277473,0.06128219686715333,2.6023688884471743,0.02501080563306127,18.65365219116211,2492.8110477342852,0.03668792932783906,9.273921012878418,1289.44265228539,0.015183099254889585,28.687793731689453,4144.789882338606,0.010004258932276945,23.843673706054688,3371.266921102768,0.32775944640741816,0.5520328960601416,1.04347776885681,-0.22427344965272347,0.6770394905321182,0.44646836560922065,5.021578405167135
PRISM_lens_SF_000009,5,3.1426809148892887,0.8424969495179483,0.6909606131716481,0.13479315615587617,0.08046778204744738,1.6751195661935374,0.023848901758990317,4.061598777770996,804.0697987669482,0.01806962200907301,4.395671844482422,883.0032907581772,0.008222431696192443,10.922564506530762,1609.6222491813824,0.01197764865164407,3.615063190460205,862.5553793115541,0.07623309466151462,0.7535755409492573,-0.025438335286202846,-0.6773424462877426,0.45867490022371404,0.945586204137275,4.555406922357782
PRISM_lens_SF_000015,3,2.9338935497884577,0.6722379402021535,0.7789032031769507,0.3226654784240611,0.20448352675468376,1.5779534104532476,0.03141363659171187,16.70760154724121,2069.9855252141133,0.022255813774745826,17.7720890045166,2487.694655701518,0.030010526242356988,23.729290008544922,2826.6921570468694,0.01321373493650296,15.601734161376953,2321.2024528607726,0.12436428060859332,0.3382780133333275,-0.07521013087998972,-0.2139137327247342,0.4251177926821035,0.3614052505621229,1.1657692898611633
PRISM_lens_SF_000016,3,2.1032620681663103,1.9244878409130248,0.7845630632484468,0.2696428512448284,0.10550601097929772,2.5557107954516205,0.03041720680364811,5.954045295715332,1080.9798043369374,0.028487833422924862,6.8805036544799805,1355.810108469217,0.010335199704174363,23.720935821533203,4041.276301793754,0.01157400523247076,8.84398078918457,1677.684919703519,0.477232051407449,1.4317524098098207,0.2312788331028045,-0.9545203584023715,1.3821142752905262,0.8923691032686182,4.013425942952767
PRISM_lens_SF_000017,3,4.003275884583948,2.2494295752691937,0.6180164436615538,0.33806724036324354,0.3201618681930726,1.0559259985307594,0.025996757927111543,4.868992805480957,1211.5283659328707,0.02006652917452701,5.359814167022705,1629.8377410465619,0.012782504781831393,12.575361251831055,3045.9594749147072,0.010276410543137441,7.55202579498291,2290.227879755199,0.6913627757648213,1.0009763351780665,0.3693358173460475,-0.30961355941324525,1.2534228246950265,0.8992196472138819,3.93713789341548
PRISM_lens_SF_000022,2,0.9157380629115537,2.319306001924095,0.7673594452355507,0.09144721042642276,0.061823255974775435,1.4791716965495028,0.038766202668592,3.688234329223633,568.8109925509198,0.019927446634459313,7.146884918212891,1139.8400474538212,0.009933547493794449,13.27331256866455,1739.7849323255941,0.010538719401964838,11.246781349182129,1918.1735789626837,1.3197998098553074,1.2138189612337151,0.5651099829268657,0.10598084862159234,1.6764760539999932,0.33525550853772157,3.220211715079016
PRISM_lens_SF_000024,4,4.917806509390748,1.0526903169730515,0.746958522775976,0.8144566454191712,0.7702407186248861,1.0574053354037476,0.03566408675743452,3.7744030952453613,543.5522777823498,0.03192802751530358,2.7171013355255127,471.39692675106926,0.009245138330292916,9.463297843933105,1585.2488995506428,0.011251922825871126,4.05668830871582,764.2697383374907,0.37001335947991826,1.1621403509133494,0.5246497924267047,-0.7921269914334312,0.9286833428646258,2.439727776932352,5.032572060869106
PRISM_lens_SF_000025,1,0.0,1.4640083868092386,0.47549305718164553,,,,0.025634096032869758,4.934920310974121,849.1889014509507,0.025345797854234787,4.543549060821533,775.1126217499841,0.014076298028047923,8.178173065185547,1443.5129678631201,0.01111928673082411,7.510897159576416,1493.0529986871406,0.6126772865154172,0.5760409506424808,0.7117760379812395,0.03663633587293629,0.9852759203084193,2.4532355164289705,4.908324132669308
PRISM_lens_SF_000027,2,1.8218323474675477,1.5724627297156175,0.6775853963392262,0.11483557887757634,0.07903015812741082,1.4530602190171598,0.033112032529947516,8.162639617919922,1962.0684437057935,0.02162512401492354,7.30151891708374,2188.6004535397515,0.010733736162708708,11.388689994812012,3544.1382710523903,0.013491176803878206,10.48498821258545,4071.6561929779127,0.7926423661050179,0.6419912602998288,0.6740115363837795,0.15065110580518917,0.8146237411139973,0.5600639902091129,2.92416212049772
PRISM_lens_SF_000028,6,3.4740994762721704,1.8698131416135848,0.23018816244183699,0.22561359847112394,0.20763939870470402,1.0865644953633393,0.03703703037582486,2.494800329208374,823.818187430501,0.024953664932212693,2.82503342628479,944.9173752185889,0.010715452415407403,11.050281524658203,2435.193923966959,0.009542973899027989,4.017226696014404,1498.164343894925,0.6493202026638051,1.1767554396087765,0.5004140545087531,-0.5274352369449715,0.41654037525044807,0.8573829288948923,2.008796169454407
PRISM_lens_SF_000030,1,0.0,0.8878209656139564,0.6637539507971183,,,,0.023035224186027603,3.6924386024475098,503.93475703522563,0.022942664670816973,3.6253702640533447,596.7830010623438,0.009594377762977814,7.238559722900391,1069.4095472507179,0.013165726799360443,3.908635139465332,764.4562455276027,0.45244579976474547,0.8169243593531978,0.2688404726926018,-0.3644785595884525,0.5426043929938104,0.9231561292919509,2.888445591390447
PRISM_lens_SF_000032,4,2.8469856042849644,2.40650755363611,0.4146966510836167,0.3536019830956847,0.2016872459710265,1.7532193540214318,0.03773018764123612,4.9251708984375,911.5851342834067,0.030423925105046632,10.535998344421387,1446.399067727849,0.014247068393054108,12.633806228637695,2241.2972712982446,0.011108200921474914,11.833070755004883,1305.6225686185062,0.3900510356903393,0.9767555702546007,-0.11117621160810495,-0.5867045345642615,1.307050404004916,0.3515059772161646,3.558158887669373
PRISM_lens_SF_000037,2,2.6417427686422013,0.9131972036505355,0.8562556196470861,0.31233552238901097,0.25867954642108215,1.207422568619271,0.020112694900887677,14.814977645874023,3808.124218904646,0.02384953325970106,16.79210090637207,4122.2324667766225,0.012477177648019977,27.936954498291016,7383.365716419648,0.009044858268419678,14.278965950012207,4494.596654389752,0.179949044482471,0.718858185622797,0.09389561174576438,-0.538909141140326,0.3479785940869562,0.9070558794011712,3.5706176047543123
PRISM_lens_SF_000042,3,3.752046806999467,2.328559460625611,0.9382179969339641,0.2897678945387975,0.252671977190221,1.1468145291024865,0.023814326085131517,28.581653594970703,7457.276464687078,0.022397153301308172,18.75926399230957,5075.697739570634,0.022153676000140086,28.5694522857666,11496.66353392182,0.01719997002431664,22.265871047973633,6685.53034719266,-0.118610948850356,0.4699789431374523,0.2991002819491085,-0.5885898919878084,1.840026758652497,1.7336441879808158,3.575506794044775
PRISM_lens_SF_000043,2,3.366643900745114,2.0330852828750627,0.9311961914143869,0.410779489467617,0.323744346291347,1.268839113866546,0.03719186473645652,15.145376205444336,4400.441132807813,0.029791878468564414,23.261323928833008,7502.63152292528,0.014518682840887635,28.05222511291504,10981.751139817294,0.01129072763961042,22.566177368164062,7266.051403472666,0.5445056259443228,0.9929384556658152,-0.03478787877083004,-0.44843282972149234,1.5012637722991624,1.7728736430898873,3.766910744539233
PRISM_lens_SF_000044,5,4.666326520914609,0.8783972038753365,0.6088904969502517,0.5346666049171293,0.3311676862824777,1.614489055134057,0.03615049950679672,5.870516777038574,1130.728716765705,0.020541903613886973,11.709861755371094,2033.385945436079,0.01186249957105661,16.709238052368164,3129.7175405458547,0.011942564811573235,8.048903465270996,1717.0583607405424,0.4535665865139682,1.1053668048683776,-0.18358690218433876,-0.6518002183544093,0.3,0.6074204613193762,5.45866034121039
PRISM_lens_SF_000045,6,3.798283428416279,0.8440819315610506,0.6331479423557863,0.21443597655143765,0.17085445944417932,1.2550797752018703,0.03164013334928152,11.460387229919434,1546.5553102588747,0.025824938043026092,9.453676223754883,1439.8361869936343,0.011653446381081711,16.371030807495117,2361.260941626737,0.02003566823927895,11.327775001525879,1385.659776784014,-0.1192721153889109,0.45944631713926903,-0.041641185012509824,-0.5787184325281801,0.3,0.547510882086001,5.457968726269105
PRISM_lens_SF_000046,2,1.9937393326463455,0.8780763984307414,0.9025323029952008,0.23780646591542792,0.20689603010416727,1.1494008164182656,0.034048749978632886,8.741629600524902,1754.369388461564,0.03241393389491726,10.474560737609863,2332.090687979362,0.007837219106927161,28.070743560791016,6350.240860880935,0.007490322308329136,23.216218948364258,4512.951800483745,1.025849135804808,1.3966728932349246,0.7167881508654361,-0.3708237574301164,0.6578589292577256,1.0284286988957707,1.6650826357771877
PRISM_lens_SF_000047,1,0.0,1.0312454875064887,0.9069676667050242,,,,0.032357569113044826,5.042464256286621,1754.9970065843518,0.017659165254223615,6.667403221130371,2544.4407142541477,0.010072046581306575,28.198734283447266,7264.245405685157,0.00867919034276185,20.45209312438965,5532.032991802786,1.2465209535823276,1.5422853183648533,0.8432310631533203,-0.2957643647825258,0.829116566051836,1.0276866593999718,1.7669351144247551
PRISM_lens_SF_000050,8,4.6645187162534505,1.0045056834946977,0.7596611042567412,0.5924455681227099,0.36105068868006945,1.6408930565638158,0.0326344094138787,2.0809266567230225,1146.3770211378578,0.022202842596112944,2.3553287982940674,632.4945891541429,0.01316047085318789,2.8707547187805176,799.6276557669044,0.02083412361794667,2.9255223274230957,785.4830570039339,-0.4104766261725992,-0.39109916503409914,0.23520001775208133,-0.01937746113849994,0.7144699433141135,1.020458759441133,4.7823112659359905
PRISM_lens_SF_000052,1,0.0,0.7063660130666926,0.8774010256879176,,,,0.03337766895273034,2.663682460784912,463.058624783298,0.02402627321428409,2.3274991512298584,396.3246069494635,0.011046571595644993,3.29276442527771,614.7634458427783,0.011238397789832624,1.9982850551605225,390.3571659543086,-0.18543455335050155,0.30768014643234043,-0.016472203212306406,-0.493114699782842,0.39303999748496393,0.6242928667687425,3.5809704961092668
PRISM_lens_SF_000054,2,1.2279081254095117,0.9198303902107395,0.888972360378248,0.115668209846356,0.0821242084571721,1.4084544864341328,0.027296955968055377,3.07363224029541,693.7319597395253,0.02787224588407455,4.091692924499512,994.6353859255323,0.012436160184693441,6.266227722167969,1384.7279187585227,0.00874142218301895,5.424373149871826,1180.498878677492,0.577184690729033,0.750431864746949,0.1860041823001531,-0.1732471740179162,0.9995984001430558,2.8686666402661287,3.3272279300941916
PRISM_lens_SF_000056,3,5.308769794976661,1.4717136289468962,0.4334151138833265,0.24879068784087432,0.22939244986559612,1.0845635415927763,0.03252670517805439,0.941943883895874,1082.1004751650617,0.029487922627455754,1.9118804931640625,1889.7372555639595,0.010992013763690031,2.558939218521118,2727.8977104937658,0.0121979252287369,5.925194263458252,3816.1368847356644,1.3683908917527252,1.0039012339099143,0.7630562982835336,0.3644896578428109,0.7039839597992398,0.5376766596998219,1.7196505484837488
PRISM_lens_SF_000058,2,2.3949241358165247,1.188298367648257,0.7808314725408587,0.12482432715229115,0.053240704306533396,2.3445280970292015,0.0266600267559891,28.495319366455078,6494.345345973037,0.02594094601208823,28.488075256347656,6654.791289573535,0.023559990494184477,28.488971710205078,11380.963001653552,0.02116412778441029,28.50164031982422,7869.40836312063,0.20851675846781217,0.6091090809297109,0.18201910754696707,-0.4005923224618987,0.5556146417083584,0.7513121930367315,3.0962523618730255
PRISM_lens_SF_000063,2,3.8238975856220057,0.12714991611539894,0.9091179443650491,3.037685831719178,1.3203432741817216,2.300678839449365,0.038027337240849085,4.674962043762207,1337.034846673254,0.02186497038221784,4.964060306549072,1788.7035827350337,0.038745624825127306,7.352462291717529,2753.094512294978,0.010405580698929797,4.815150260925293,2049.1101494841278,0.46355644540447,0.7841959861912373,0.1475673189089205,-0.32063954078676726,0.5505231090483734,0.9258809282010256,1.4734847394557102
PRISM_lens_SF_000065,1,0.0,1.4300846337917341,0.8242190456343761,,,,0.02908768382483225,2.3761556148529053,611.5451357497368,0.020739309328915746,4.426748752593994,1163.6865302015212,0.008242010914781054,10.812424659729004,2569.2338581662625,0.011791282584745716,5.909604549407959,1769.347457619384,1.1534615255718685,1.558437801298055,0.45494279753700806,-0.4049762757261866,0.9162093361842479,0.3606885761916046,3.1556029086525723
PRISM_lens_SF_000067,4,3.8376508475373425,1.8703349802568803,0.9402849167148793,0.1392316871698797,0.10954279944387689,1.2710254610684255,0.038983257903041024,10.39427661895752,3186.3873865162022,0.024978396886921533,9.446392059326172,3217.818570479052,0.013400705683206133,12.60364818572998,5355.083160964772,0.01085250650681578,10.787819862365723,4313.136455147527,0.3287365598904892,0.5636691132617437,0.3180791111380244,-0.23493255337125446,1.6227894423337432,0.6819433545962413,1.236066285239189
PRISM_lens_SF_000068,1,0.0,0.759444603220776,0.8371604457580519,,,,0.021469630045295528,4.754031658172607,750.2779353836086,0.0172954932145182,5.336008071899414,926.5855451510288,0.014157391295842904,15.550400733947754,2346.3613561107777,0.008742792273765265,8.141426086425781,1528.9609150658362,0.7729355225117386,1.2379318066952045,0.5437771569544287,-0.46499628418346595,0.481583488398207,1.6548334030844283,4.876006873813421
PRISM_lens_SF_000070,1,0.0,0.7368132353749657,0.6007014677220794,,,,0.025939370228818787,28.45354461669922,10104.575800994411,0.0240240132669204,28.469581604003906,10755.811236158712,0.09066154292728683,28.3948917388916,12135.33999080956,0.01032302683571694,28.487577438354492,11618.163970883936,0.15154853838143215,0.19883465529752692,0.08373582436266451,-0.04728611691609478,0.39086542564696086,3.1849958929917603,3.48499589299176
PRISM_lens_SF_000077,1,0.0,0.8730583300887553,0.8100789486492745,,,,0.029427689425343014,27.62485122680664,4685.6727297368925,0.022381860844511076,26.857017517089844,4873.064946409722,0.008813407555320977,29.160980224609375,9350.958932346199,0.014690352027997192,29.159263610839844,9741.796676895814,0.794667772512858,0.7502104939699815,0.7520921538545113,0.04445727854287658,0.3,0.4635977412166231,3.0448933821146156
PRISM_lens_SF_000082,2,1.6293926921258344,1.667951387129086,0.6532471423859944,0.0959219989906783,0.05010026901536128,1.914600477719343,0.03631031469243311,15.173508644104004,2807.0583188822493,0.03052925434581401,15.283223152160645,2946.3150600176305,0.02061202688517229,27.92328453063965,5900.548330754042,0.017994126391097293,17.69647979736328,3804.6231297580525,0.33015052069323614,0.8066023410752889,0.27758114541787704,-0.4764518203820528,0.4229639615849121,0.2687824578304167,2.320125762867908
PRISM_lens_SF_000089,3,2.8324726665874445,0.7321084006516732,0.84798778579844,0.7522939548836184,0.6840666918468316,1.0997377358815528,0.03188030633054749,3.1492714881896973,493.3055975872412,0.027554627181504792,4.3174262046813965,814.3186799647519,0.007554630896568591,12.324894905090332,1485.2984942258336,0.011546709713630424,8.882142066955566,1487.9450956173823,1.198677156994324,1.196744243243749,0.6544812722933542,0.001932913750574999,0.5663249475205302,2.404493181760793,2.73795110485317
PRISM_lens_SF_000093,5,3.1975814482761504,0.8500839201447264,0.9243692345185776,0.10697778918080224,0.04974901232577518,2.1503500105745132,0.023798673245527556,9.35816478729248,2624.340659001653,0.026905797444821307,13.709951400756836,3725.9561979259015,0.008870891309457596,28.138551712036133,7555.133679298917,0.00923384938791766,14.015572547912598,4028.1929782836232,0.4652251476491092,1.1480548601274583,0.08468130757939141,-0.6828297124783489,0.474485925372526,1.5406272905142973,4.284177705148986
PRISM_lens_SF_000098,3,1.6564894195989643,0.9401415847130594,0.9678914105286913,0.13495533316724942,0.07695167216578058,1.7537673889205272,0.026386458332285614,11.664011001586914,2441.639298265334,0.02908414735581832,6.135680675506592,1544.563191323541,0.013332474549987166,16.637020111083984,3897.5935295233503,0.009288595685819101,10.723189353942871,2727.5411566905677,0.12022451548762225,0.5077875983022336,0.6174140790249839,-0.3875630828146112,0.3,0.5289515114459543,5.073937141105342
PRISM_lens_SF_epoch00_000011,2,1.7874960216575575,1.4285742721630672,0.6828706817997228,0.08375108625816989,0.04719234191731576,1.7746753573897134,0.028522516269466506,1.055384874343872,720.6858823890798,0.028898633906616296,1.1102449893951416,793.6794510455802,0.0129655267580775,1.4094409942626953,1455.7301824493334,0.010907842497602576,1.692662000656128,1356.1611003298312,0.6864131709289265,0.7633371796779078,0.5816653670501142,-0.07692400874898131,0.804541778030436,0.6994377470769984,2.9787436631789754
PRISM_lens_SF_epoch00_000013,4,3.0801782418498744,0.9192529660227446,0.398829153990299,0.1332928981834267,0.08435834331287861,1.5800796097791252,0.03425544145446112,1.6955019235610962,718.9866450647824,0.02933041363465843,1.765381097793579,805.1254368214868,0.012859986556768982,5.042673587799072,1442.1091978303157,0.010269660187555898,3.99184513092041,748.9982347441983,0.04439992640478492,0.7556933080524153,-0.07845688411287877,-0.7112933816476303,0.5956926075774464,0.5645254686180772,1.752576871675425
PRISM_lens_SF_epoch00_000014,4,2.9470733434762737,0.8191051661029332,0.9422749621279586,0.12691705371828488,0.05839562919023355,2.173399884173374,0.023584866640642896,5.87937593460083,818.0958732825238,0.08296900469734636,4.221775054931641,675.4498845802154,0.01164644794501308,11.022713661193848,1423.0132315843366,0.01134729963484777,16.347963333129883,2486.3945226240903,1.20691459610126,0.6010118408510478,1.414942271476158,0.6059027552502123,0.4363838829460376,0.37415325089152074,1.094072521356123
PRISM_lens_SF_epoch00_000019,2,2.04638228886733,1.2327457279138794,0.8337835955119519,0.12704108783209964,0.038794744364671535,3.2746984137312607,0.03353555376778097,28.26042938232422,8429.957908296958,0.01799311199932876,28.297348022460938,6185.086650926736,0.014626476994307953,28.74816131591797,14824.380635747686,0.012047150887694456,28.270301818847656,8388.437516705133,-0.0053608305467734,0.6128778784847587,0.33083821402038865,-0.6182387090315321,0.7044608024195479,1.711163544133198,2.1497402887985375
PRISM_lens_SF_epoch00_000033,5,3.6395603901682763,1.1194906189479055,0.37750375404974323,0.35585474957919944,0.1529172363181438,2.327106859548814,0.03233071599174677,0.6420828104019165,216.82281782315113,0.023970407281023124,0.6399540305137634,279.2087183322292,0.01064721368472326,0.6534134149551392,259.8862062515691,0.009685500302023113,0.8326409459114075,339.4706739624962,0.4867431960079953,0.1966956131282514,0.21218321883346553,0.2900475828797439,1.104128160889264,0.3331425045007136,3.5945416668195036
PRISM_lens_SF_epoch00_000049,1,0.0,1.0595805635255091,0.5093786712425512,,,,0.03133680578003023,1.7102336883544922,329.53868138827966,0.026128446244922242,1.200178861618042,370.8837478822097,0.024739695106439214,2.071226119995117,548.843697192613,0.012852072467896093,2.4619100093841553,674.7255108589306,0.7780518280500008,0.5538557040822264,0.6497233195983465,0.2241961239677745,0.5992788195275819,1.5633806082054102,5.437549264352875
PRISM_lens_SF_epoch00_000057,10,3.1943358644888105,0.9607731910052373,0.5709060761088606,0.13262799343965564,0.088786619309628,1.4937835731433633,0.03510746731996837,3.954258441925049,440.8418944751611,0.025011000191545514,4.997951030731201,584.35662829387,0.011606700295961498,13.031549453735352,1322.7333206231706,0.016296363960595358,15.842092514038086,1951.3239353662357,1.6151162791831195,1.1929735845497178,1.3091284929366402,0.42214269463340165,0.58785367455698,0.4981154251623414,1.8868439506210368
PRISM_lens_SF_epoch00_000064,5,2.8786437499326794,0.11169308948970214,0.7651340624821834,3.0146241143256103,0.8698216978025785,3.4657954865249097,0.026919549326138454,1.263822078704834,539.4659878751263,0.019989311624792238,1.3340554237365723,543.6358357504942,0.011040290204885955,1.9447152614593506,855.315081521403,0.014538633944692505,0.4454015791416168,278.0774292666465,-0.7194958217662693,0.5004051532475001,-0.7278558430975233,-1.2199009750137693,1.24470029900406,0.3298628272053028,2.703921627437434
PRISM_lens_SF_epoch00_000075,2,3.0557330831319485,1.2046058048880792,0.7256505488286966,0.5740171230923732,0.4362324390667734,1.3158515316292407,0.02197830965854877,4.718337059020996,2055.135084573354,0.01912799999637858,4.586103439331055,2739.5707696788013,0.008814365548803446,7.919445991516113,4822.620124939829,0.02180450983149554,7.765537261962891,3229.5942458873615,0.4907689729657741,0.9261067017418972,0.17866359711240642,-0.4353377287761233,0.45486097110294305,1.461019472004986,2.837041005888127
PRISM_lens_SF_epoch00_000080,1,0.0,0.6702672312973204,0.7456122477108719,,,,0.03236937112080687,2.2934019565582275,415.19284763210453,0.027296982781036306,2.0751407146453857,333.23338314471766,0.00727303138874959,7.051329135894775,941.3116625316907,0.010052095052387387,7.86567497253418,996.4784515267238,0.9505451205053134,0.8887089400050527,1.1892985234401032,0.06183618050026058,0.3,1.6331895642321221,2.163137387522162
PRISM_lens_SF_epoch00_000084,2,1.6241977995332928,0.7861187066537694,0.39329352775580717,0.20631905681384505,0.07224275068084345,2.855913636585193,0.03219476599289387,1.4316649436950684,222.0314882597886,0.023753820782135497,2.065408945083618,309.1700175097212,0.030541845329681124,4.329176425933838,571.1691655693576,0.013149033025428594,3.7586076259613037,533.0005323830992,0.9507826820931116,1.0258754603409654,0.5913256806490358,-0.07509277824785374,0.49803116954642496,0.2995588144374639,4.708655649515133
PRISM_lens_SF_epoch00_000088,1,0.0,0.7876893239895972,0.8341999601868217,,,,0.027403110941481523,1.249491810798645,262.55701899400447,0.01945328486411394,2.2312095165252686,512.4678788145538,0.01215602077603013,7.475490093231201,1266.3190922150388,0.015104396598443292,6.486312389373779,1234.4363557323813,1.680612677262786,1.7082988047183072,0.954505136286036,-0.0276861274555211,0.4499152083478712,2.3471052829406265,3.0954116377721728
PRISM_lens_SF_epoch01_000011,1,0.0,1.4254774344302723,0.6514072969658401,,,,0.028471703893615342,0.9816341996192932,605.9076055923942,0.028950489112522522,1.111598014831543,687.414241079241,0.012935868305523499,1.4109532833099365,1233.7537548248656,0.010828877435953614,1.649322509765625,1155.4507286564913,0.7008625670671791,0.7720552086272787,0.563832264181076,-0.07119264156009983,0.804541778030436,0.6994377470769984,2.9787436631789754
PRISM_lens_SF_epoch01_000013,3,4.281795791056465,0.9308288292783453,0.44498857252869395,0.12747013132248763,0.06516917592048592,1.9559880805922147,0.03426986563049258,1.6828298568725586,750.5665454198606,0.029329824884663378,1.7790563106536865,881.9753941610688,0.012775676060860356,5.1439032554626465,1410.175141086802,0.010257180460099503,4.004556179046631,776.5231939599034,0.03691307312212461,0.6847096290347443,-0.13825509229641614,-0.6477965559126196,0.5956926075774464,0.5645254686180772,1.752576871675425
PRISM_lens_SF_epoch01_000014,4,2.7500139730891258,0.8181602666079726,0.9289414006198726,0.14463758352757566,0.09667763481952688,1.4960811132541472,0.023636685395103815,7.223369598388672,966.6267601770815,0.08306694112933,5.264719486236572,803.4169847366866,0.011624743491213172,13.186198234558105,1665.7308599823155,0.011372020559403095,19.644794464111328,2991.2703347150236,1.2264921248988099,0.5908650442749059,1.4272866380620355,0.635627080623904,0.4363838829460376,0.37415325089152074,1.094072521356123
PRISM_lens_SF_epoch01_000019,3,3.405134763258527,1.2167286576023861,0.8215346859437218,0.12258371972203123,0.06598807053459847,1.8576648586468196,0.03326671092863995,28.293455123901367,8417.549901393359,0.01795523214278725,28.268444061279297,6387.6761697701295,0.013958290654830847,28.756803512573242,14872.89627093752,0.011435092627581626,28.27041244506836,8396.676234347979,-0.0026957300915031825,0.6180246233581401,0.2969112916235263,-0.6207203534496433,0.7044608024195479,1.711163544133198,2.1497402887985375
PRISM_lens_SF_epoch01_000033,6,3.642039872922178,1.2907975093788786,0.6936127019626119,0.3556101969015831,0.15609245922685494,2.2782022825635773,0.03245929254403261,1.1266330480575562,257.2576236517634,0.02393280012644184,1.0407153367996216,319.35285739134997,0.010664423513019263,1.0584840774536133,290.78047960903496,0.009651595314348173,1.404141902923584,392.1798446252942,0.4577925412076952,0.13299248722761858,0.22303615947137673,0.3248000539800766,1.104128160889264,0.3331425045007136,3.5945416668195036
PRISM_lens_SF_epoch01_000049,1,0.0,1.0659228612476743,0.6369221561173258,,,,0.03125581777319031,1.8080693483352661,441.0140476296656,0.026273361413107228,2.191426992416382,533.5532003303524,0.02469108682600696,5.695619106292725,855.6986137866043,0.012811686091811927,2.864114761352539,895.1210194178857,0.7685733304051544,0.7196710129068941,0.5617600655753725,0.04890231749826021,0.5992788195275819,1.5633806082054102,5.437549264352875
PRISM_lens_SF_epoch01_000057,7,2.6357082206071203,0.9575455493890201,0.5669495259070062,0.22732400892009377,0.09557150475156949,2.3785751779361894,0.03519971370977064,4.032625675201416,435.0120675499784,0.02521543190829282,4.8834614753723145,583.8033520010067,0.011602953675496432,10.829894065856934,1106.351377635263,0.01630744064408668,13.072115898132324,1573.5522209457122,1.3959496387680157,1.0134794405271628,1.0765364401042243,0.3824701982408528,0.58785367455698,0.4981154251623414,1.8868439506210368
PRISM_lens_SF_epoch01_000064,7,2.855159178732635,0.15669809893683467,0.3387197912862736,3.070397940629267,0.8980296517389003,3.4190384857380827,0.026826083999301673,1.2025705575942993,570.0166869144887,0.01993493181913976,1.3537174463272095,574.9078027466312,0.011371887502246167,2.2103400230407715,1008.0668103611097,0.014629068018184291,0.4925834834575653,308.1077464350965,-0.6679623802762755,0.6190043666584346,-0.6772389638312432,-1.2869667469347101,1.24470029900406,0.3298628272053028,2.703921627437434
PRISM_lens_SF_epoch01_000075,2,3.051909604645864,1.3277571476479029,0.7202275400901126,0.5626793771497207,0.42475216492160817,1.3247239769891892,0.02351786278775696,4.423126220703125,1706.1999958276283,0.02040292499153387,4.466861248016357,2287.2796819731593,0.008856473302118705,6.869565010070801,4242.361561343307,0.022452173147388087,7.374904155731201,2855.940317050554,0.559297977073734,0.988944356423368,0.24107463813797944,-0.4296463793496342,0.45486097110294305,1.461019472004986,2.837041005888127
