name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_GR_epoch00_000092,4,4.261972134312854,1.4236885489411892,0.6110578736125098,0.4834947574122767,0.3470856471650252,1.3930128236688348,0.027556980808695543,28.383684158325195,4109.041398172732,0.02715204562169752,25.40264129638672,3938.049590825569,0.01620173226332047,28.39225196838379,8591.130263469182,0.019491513354083684,28.40119171142578,6640.236018254887,0.5211074982472041,0.8007744683552878,0.5672558381558628,-0.2796669701080838,0.3,1.6215762377759764,4.534545365641838
PRISM_lens_GR_epoch01_000000,3,4.545694684640821,1.2799438621082777,0.723343181221776,0.14352977309459544,0.09582222211937483,1.4978756484668743,0.03465965729743689,12.62880802154541,1783.477280923631,0.028302617582745458,18.19218635559082,2815.9698225227185,0.01496233008182061,28.397621154785156,6983.645427259151,0.012830383423903335,23.660673141479492,4073.178304437548,0.8966646011689337,1.4820364998146478,0.40076356374670025,-0.5853718986457142,1.2566493498128315,1.3642072043587516,5.061400705549989
PRISM_lens_GR_epoch01_000042,4,4.217486788667969,1.0578406666670541,0.8186106705390616,0.2034717461832571,0.19401700820779438,1.0487314904131322,0.025849389956341087,13.678234100341797,1657.4853150316048,0.025848680709824778,13.924922943115234,1814.405802315101,0.01421690447653275,28.39154815673828,5952.157137218397,0.012277360871152283,21.985925674438477,3066.1269430899993,0.6678511052876273,1.3880617468658598,0.5696392635003191,-0.7202106415782328,0.5596592074099573,1.8262089423556207,4.694763959122181
PRISM_lens_GR_epoch01_000054,1,0.0,0.75915589993815,0.46958754785721496,,,,0.03221860740623357,2.7510764598846436,260.6630495924037,0.02355275550096652,2.374225378036499,250.10020271048415,0.011116688816125205,5.997596263885498,579.8182973163202,0.009228653545010028,4.547416687011719,510.4099954930134,0.7295992469427893,0.8680311108418782,0.7745128174139094,-0.1384318638990888,0.324629634334504,2.8858444417303777,3.2708664346096454
PRISM_lens_GR_epoch01_000085,3,2.0891033353255923,0.3430114337420712,0.23842737188363208,0.894286735815948,0.46462532803613543,1.9247481397449697,0.021322331612187485,2.077244281768799,204.5656538354233,0.019404140325369117,1.8793039321899414,223.41835389938205,0.007602383863537508,3.2991178035736084,339.35948520712554,0.013591911154084103,1.9054639339447021,315.3769399849698,0.46999304174477446,0.549568185117753,0.3742777183085072,-0.07957514337297844,1.0997910793762031,0.3255554784086822,3.983802488173762
PRISM_lens_GR_epoch01_000092,5,4.9662907084332115,1.3381538032700933,0.7073218378713897,0.4988709919096308,0.3628937592658633,1.3747025931745158,0.027509640426623967,28.440959930419922,3845.6945538506843,0.027091750993828982,24.995092391967773,3654.4044330399483,0.015914025306141708,28.39527702331543,7955.5781470332295,0.019238885241942366,28.408634185791016,5992.856770143844,0.4816477772934531,0.7892423972862704,0.5370432227043981,-0.30759461999281734,0.3,1.6215762377759764,4.534545365641838
PRISM_lens_GR_epoch02_000000,4,2.677403442926621,1.2528707184489059,0.745254489379276,0.1518440409694346,0.06256974637491737,2.426796491383974,0.03437601420345285,12.812796592712402,1767.2665175745497,0.028406614041739928,18.128585815429688,2809.0254552084953,0.014840273316773069,28.394826889038086,6962.032717436086,0.012719042713520192,23.099321365356445,4056.79806484282,0.9022033523338175,1.488585026098253,0.3990692890158625,-0.5863816737644354,1.2566493498128315,1.3642072043587516,5.061400705549989
PRISM_lens_GR_epoch02_000042,4,4.182029416299566,1.0608826926792865,0.8503526960100405,0.2586260210554159,0.18326936297480317,1.4111797894499865,0.025851831292668024,13.729940414428711,1759.6534863505512,0.025891652981713708,14.030031204223633,1897.006541709532,0.014240105007060185,28.39337921142578,6226.129097862169,0.012197789460805299,21.272735595703125,3142.069986693561,0.629471750041861,1.3719774179246815,0.54786756447363,-0.7425056678828207,0.5596592074099573,1.8262089423556207,4.694763959122181
PRISM_lens_GR_epoch02_000054,2,1.2914429526698894,0.7638037106304889,0.47272651039758523,0.12744048199593505,0.0489477708484157,2.6036013445964707,0.03217906070807908,2.7721261978149414,263.9139171836432,0.02355645655115903,2.4073009490966797,251.75233768788166,0.011211248966666228,5.940579414367676,574.801446110243,0.009277599499183158,4.448001861572266,505.2854228995275,0.7051861913276061,0.8451388981454802,0.7564081434892838,-0.1399527068178743,0.324629634334504,2.8858444417303777,3.2708664346096454
PRISM_lens_GR_epoch02_000085,3,2.0747448859796385,0.34275602608229017,0.2339207660113214,0.902444673214537,0.46529956463416516,1.939491763599802,0.021284303921161936,2.043022871017456,209.3580273022817,0.019357521249409763,1.8890539407730103,229.6471985084936,0.007589584683713893,3.4457287788391113,309.210272856988,0.01354690363903918,1.996525526046753,315.2601310107857,0.44444858557613315,0.4234107413369745,0.3440197497920184,0.021037844239158554,1.0997910793762031,0.3255554784086822,3.983802488173762
PRISM_lens_GR_epoch02_000092,3,4.697026993818732,1.498718732068937,0.5255106898484717,0.49609428951110235,0.33567323159108126,1.4779084026439344,0.027489800939412567,28.380666732788086,4451.82882430451,0.027032128744691547,25.323976516723633,4290.624878075672,0.01667068002898604,28.400127410888672,9458.711871050298,0.019668711684649315,28.430191040039062,7502.298749156296,0.5666397428155929,0.8182338480434981,0.6066845190767199,-0.2515941052279053,0.3,1.6215762377759764,4.534545365641838
PRISM_lens_GR_epoch03_000000,5,3.8642507885082114,1.2606326454049737,0.7342759953894497,0.1605110884278024,0.06087397312954569,2.6367769372670864,0.03430976491276526,12.807645797729492,1762.8766864407808,0.028199418595756028,18.157487869262695,2803.139689487405,0.015048075645169532,28.396974563598633,6968.260317523964,0.01281384212027058,22.91297721862793,4062.9980137748644,0.9065616890957807,1.4922560803114917,0.40300467356224523,-0.5856943912157112,1.2566493498128315,1.3642072043587516,5.061400705549989
PRISM_lens_GR_epoch03_000042,3,4.0401359412451585,1.0539815140948854,0.7878605792921014,0.25490502045589286,0.20710551389639767,1.2307978462775568,0.02590899772699232,13.621971130371094,1563.7846682297532,0.025973461150648573,13.896495819091797,1733.4084751205519,0.014183258718676796,28.390090942382812,5705.060871463269,0.012121814944974002,21.240385055541992,2993.808015718125,0.7051174899317587,1.405208329276608,0.5933075780638617,-0.7000908393448493,0.5596592074099573,1.8262089423556207,4.694763959122181
PRISM_lens_GR_epoch03_000054,2,3.477983796185723,0.7567146055085527,0.4723650204179165,0.15318463913839866,0.1329278162619353,1.1523896460959466,0.03223758930968691,2.7353155612945557,261.73694768804125,0.023590835523889048,2.369713544845581,253.31017260509543,0.011168743210243725,6.410969257354736,583.6596779348329,0.00918959127880303,4.627686500549316,513.5225476585329,0.7317362095192838,0.8707366442223435,0.7672672160986673,-0.13900043470305967,0.324629634334504,2.8858444417303777,3.2708664346096454
PRISM_lens_GR_epoch03_000085,4,2.0760359041876333,0.19046411327535084,0.6827082122410943,0.887119413388571,0.4751790308818284,1.8669161636662952,0.021325419438869495,2.087913990020752,207.68208814645186,0.0193416709047644,1.8921178579330444,229.93897691904567,0.007600196807130013,2.5122125148773193,280.0171677742619,0.01351763380087926,2.05922794342041,311.2866376424208,0.4394035917329756,0.3244640421530503,0.32886970941608007,0.11493954957992532,1.0997910793762031,0.3255554784086822,3.983802488173762
PRISM_lens_GR_epoch03_000092,2,2.8107597728789195,1.6283789926825838,0.4183796934277376,0.4781494488613371,0.33861560171757127,1.4120715242770965,0.027466758748778554,28.391143798828125,5422.054297460243,0.027031905788509537,25.679283142089844,5330.0803033807315,0.01755608094639318,28.402246475219727,11781.853373214602,0.02053753536519281,28.388761520385742,9856.695279822685,0.6489186703915363,0.8426243780177329,0.6674939458505083,-0.19370570762619677,0.3,1.6215762377759764,4.534545365641838
PRISM_lens_SF_000002,2,2.6332769899057693,1.455209828271407,0.7465067700202291,0.6733210051645718,0.4597282734799107,1.4646064730103983,0.03308989440460013,9.817413330078125,1685.013235716935,0.020814654477380602,5.953516006469727,1158.8892759962491,0.015051156192016557,14.200211524963379,2850.035533552058,0.011419516040374963,5.814785957336426,1529.0611855620518,-0.10544613120860769,0.5706173953316256,0.30095730012131006,-0.6760635265402332,1.1276809907495298,1.246855466313974,4.665088359383199
PRISM_lens_SF_000003,2,3.1558463302298136,1.6936315858343987,0.9290065669046632,0.8012098369185252,0.6600031673505458,1.2139484726032848,0.028350631914322036,15.9246187210083,5438.574143500999,0.02234629469700738,16.803136825561523,7114.293793239631,0.017092312507948196,28.035173416137695,11731.024678784888,0.013753991574528954,18.95795249938965,5842.732008710969,0.07782728295490068,0.8346272370630331,-0.21378957286706993,-0.7567999541081325,1.2367398941878016,1.2543967830687608,4.529037879980806
PRISM_lens_SF_000005,6,3.765956484389532,1.0137806649891783,0.513059381736751,1.776377514065745,0.342950035234059,5.179697715596939,0.02690161401960378,1.0066652297973633,329.8493428349029,0.025019241306135104,1.1277047395706177,357.2330067320727,0.011250260217270136,2.4182708263397217,525.5945761422627,0.00931153968695106,2.188192844390869,556.5595386673231,0.5679900179961729,0.5058381293038408,0.48140012856141334,0.06215188869233209,2.127694342108552,0.9264438406226755,2.0677931504055613
PRISM_lens_SF_000007,2,1.3820457270961122,2.6818262014473877,0.8281654739670693,0.11578896511401893,0.05266205105817815,2.198717345553093,0.02612520803092918,3.6992125511169434,1939.311914882157,0.022650071843347747,3.4694271087646484,1816.7055560385343,0.013359825934673704,5.82185697555542,2701.171476669144,0.01635895716073964,6.738126277923584,3823.8151908186264,0.7371230711693039,0.35976122343707667,0.8080308744650404,0.3773618477322271,1.9136582900632437,0.4325429153480506,1.5752290035928846
PRISM_lens_SF_000013,6,5.500075043809314,1.5844250885688838,0.26478446983245385,0.5403489173836393,0.5045612981531222,1.0709281892240106,0.02599401813321364,9.399818420410156,1068.401820968138,0.02381503592923882,9.554685592651367,1140.5134794169571,0.010947244829353966,11.603887557983398,1646.8174837119877,0.011774674147532254,3.727303981781006,1126.6039007795043,0.0575915776455644,0.46977712388646925,-0.013322929593741241,-0.412185546240905,2.7426916971063657,0.5344184884002601,1.4056200318856777
PRISM_lens_SF_000019,1,0.0,1.004476887758292,0.6979056330719022,,,,0.02460016302994284,7.832949638366699,688.4057787251659,0.015438444387248512,4.774136543273926,553.0905810007825,0.007445414515088736,10.488040924072266,1119.8363813953474,0.011599421309953365,6.622261047363281,785.3042387254536,0.1429835857347253,0.5282751637782034,0.38060419746653645,-0.38529157804347786,0.9554336784161093,1.7404376898000877,2.346207228273907
PRISM_lens_SF_000028,6,3.529839635588212,1.2221990380692127,0.6917218862924921,0.187743415635857,0.09778253678246339,1.9200096644406905,0.023394659207274338,13.440013885498047,2275.7536717580806,0.0269268696352063,15.294635772705078,2771.471002946266,0.01198956115286885,28.381460189819336,7543.513082394376,0.011390621651518208,28.236976623535156,6207.274007870816,1.0894391619416082,1.3011209893758202,0.8754764445504549,-0.211681827434212,0.9463446073922507,0.8781502417858784,2.6515917067197217
PRISM_lens_SF_000030,1,0.0,0.9338493584742433,0.9067907669009545,,,,0.022779906668109008,0.815523087978363,98.18137386627495,0.023843348708576073,0.8127173781394958,118.30206664209254,0.008423869699836151,1.3596540689468384,179.31883305544034,0.009778037184904527,0.7983673810958862,125.41379342088476,0.26579049825662027,0.6539919975331187,0.06338243196250211,-0.3882014992764984,0.483872100847589,0.9784540229542223,4.447707897311202
PRISM_lens_SF_000031,1,0.0,0.6228721392480235,0.8255349864474074,,,,0.031212368659985393,0.8814417123794556,187.90739213023335,0.0163496038195899,0.7636637091636658,176.36777396081015,0.009731278377697676,0.8929699659347534,222.6162032885477,0.012103058384230158,0.7910075783729553,252.7175092380494,0.3217286682663214,0.18403226589595686,0.3905402477164096,0.13769640237036446,0.429994559499977,0.9120746628324214,4.555630253563609
PRISM_lens_SF_000032,4,2.0327258962068546,1.6144760426928149,0.3151518577995912,0.1307215675110744,0.06868423400624094,1.9032252365105575,0.02672637200360049,5.43602991104126,2897.189919264056,0.026743083948315084,5.291888236999512,2955.408105725888,0.012858875992384155,6.832008361816406,4228.891679917462,0.01342405844203799,3.455439805984497,2211.810344877653,-0.2930727010915627,0.4106239893322935,-0.31467393785987163,-0.7036966904238562,2.778921020003332,0.3144945598898652,1.5251815203590657
PRISM_lens_SF_000034,6,6.2758071135797024,0.56238254854527,0.6608489295008013,4.609346218296545,0.895279722266056,5.148498400734196,0.02472513482448522,4.757943153381348,685.6857945389347,0.028307641112627773,6.2239603996276855,1090.8692387286574,0.010034486311895447,11.52745532989502,1833.0477685872465,0.02305316531157468,5.241612434387207,1141.9742535680998,0.553827901008328,1.0676215761543084,0.04970904324593228,-0.5137936751459804,3.511423393714799,0.32064420384327236,5.423644015717513
PRISM_lens_SF_000035,3,5.386522682647065,0.6717795895172572,0.5631797246542143,0.23139683319992752,0.2119845437522247,1.0915740794309636,0.03395167056020589,3.4988672733306885,1005.7028606252279,0.02362375629636027,4.510815143585205,1314.9912912382279,0.016465507245277046,11.074605941772461,2070.894916009158,0.009125390623775305,4.712096214294434,1123.267819492612,0.12003407879367964,0.7842209412226477,-0.17109889921743285,-0.6641868624289681,3.2618417084341633,0.2591968673838564,5.42167632655441
PRISM_lens_SF_000037,8,4.177259138519573,1.8136882839983142,0.3796392967439207,0.4438606235352011,0.22268608087516253,1.9932122465437285,0.025453673679018324,1.6015831232070923,467.0478704692796,0.03094534224053043,0.8109356760978699,329.82879467029124,0.009865769785214232,2.9137260913848877,815.4341861822177,0.010103205470794203,2.6596181392669678,885.028274421813,0.6939893732569904,0.6050687964660788,1.0716714446236026,0.08892057679091159,2.042191281006084,0.9104752838023864,3.5849359308360897
PRISM_lens_SF_000038,1,0.0,0.7932401448992578,0.5355141274883931,,,,0.026902191308196013,7.3417558670043945,1644.6088492800482,0.0268380458422575,6.088242530822754,1511.5219053095207,0.0109327466052605,11.880757331848145,3094.0720326607116,0.011298065248107529,18.652103424072266,4978.498155432753,1.2025893194558646,0.68616949364389,1.2942097627605287,0.5164198258119747,0.6938405536273088,1.0868035986994895,1.4877488395220813
PRISM_lens_SF_000041,3,3.1076977130293613,1.3994189628860907,0.735687059993612,0.12669217766323254,0.09349034312549787,1.3551365138660985,0.02404056922766463,0.8545848727226257,550.7682263008319,0.023253687306073693,1.082984209060669,696.6557650687173,0.007461633267079141,1.4926515817642212,1008.2272526898887,0.013654918054255892,1.0192958116531372,767.8221192630008,0.3607293526877299,0.6564738860490636,0.10560595907187065,-0.2957445333613338,1.4364022042577085,1.6374445472025057,2.229726259056523
PRISM_lens_SF_000044,3,3.0678760610208053,1.3631944764157693,0.24166201717013627,0.5068275568511362,0.24824821344331807,2.0416161301674745,0.025438065382694067,4.631929397583008,1187.6291935761692,0.025865278824866614,2.3990328311920166,1138.7723581409082,0.012696605200994937,6.3445234298706055,3007.4426219533198,0.0205527345083478,3.3717727661132812,1397.927307126578,0.17700930965894074,1.0087912142666797,0.2226191791868935,-0.8317819046077388,1.8029097153598213,0.5900014190007179,1.3887378094644094
PRISM_lens_SF_000046,3,3.7295302805873582,0.9324441726671588,0.9233613496093768,0.24053541117937122,0.16171413054990036,1.4874112136115951,0.024489853086400153,2.6534512042999268,1689.432396592605,0.026881166911903467,2.0482068061828613,1799.2547048993292,0.011473867982241662,3.9208643436431885,3317.40630896762,0.00873764958372203,3.196382761001587,3057.4353173903655,0.6440411499359106,0.7326446207188408,0.5756615773421639,-0.08860347078293022,0.7888895348725686,1.0653097639928857,3.8845068125169377
PRISM_lens_SF_000049,1,0.0,0.8119170850985412,0.7220079350111082,,,,0.02282056260308675,2.108497142791748,356.44405727880076,0.03275840476850753,1.0706143379211426,193.87270388688194,0.009662668381175162,3.396193504333496,720.3129535792395,0.01269104432426474,1.8029017448425293,365.08101518126205,0.025994677639732396,0.763824616082121,0.6871814554417981,-0.7378299384423886,0.6223924363624441,1.6319096346598307,4.133884835209646
PRISM_lens_SF_000056,1,0.0,1.0357939266796627,0.5651991525533924,,,,0.029030602004720407,3.4323618412017822,1370.850082597899,0.025891799592171014,2.93148136138916,1220.832953545847,0.010053530385052415,7.866794109344482,3433.638484240044,0.009286398621980406,7.28755521774292,3213.2351772496477,0.9248813756366199,0.9969115133457422,1.0507156731654816,-0.07203013770912234,0.7130613416432112,0.5121471827871029,1.6365634610369324
PRISM_lens_SF_000058,4,2.5161521647777567,0.9129776681221713,0.9306757355297363,0.10109862948014309,0.08847752569086738,1.1426475671728515,0.02364905837773806,10.758079528808594,1672.2372118080966,0.0205397505929749,5.673226833343506,1214.6840537787066,0.029772183324593065,17.580652236938477,3787.5437053944916,0.00874989582011997,9.667555809020996,2115.8509619357064,0.25546797453125103,0.8876494238411471,0.6025543577104974,-0.632181449309896,0.5708434356286637,0.7595119553244418,5.3838885496605995
PRISM_lens_SF_000059,3,1.7938892803686493,1.8194583559814705,0.8720780234748507,0.12907188241326245,0.036847074744445686,3.502907172643839,0.03422521788656708,8.154245376586914,1659.3933001536643,0.021362310320499078,10.313663482666016,2485.3248084904626,0.011233539938260623,23.984691619873047,4958.092354451772,0.01000052483821313,26.0759220123291,6397.373244599905,1.4651308934922833,1.1884131995832996,1.026546336780715,0.2767176939089837,1.093994950861385,0.7470623828860729,5.463318643733894
PRISM_lens_SF_000062,4,4.3397544188253905,0.6372184847130831,0.9590569270370101,0.653786696486695,0.446780743608211,1.463327831022213,0.031043114689527942,6.42227840423584,803.8991657998413,0.02233056039109541,5.437122344970703,660.459164621192,0.009593344705643997,11.98367977142334,1308.975075530354,0.009192123576143874,6.436068058013916,966.8217966447119,0.20036213714558504,0.5293244978463125,0.41375115492583214,-0.32896236070072754,0.3312772478319863,0.8785717166811932,1.6012783825779164
PRISM_lens_SF_000063,1,0.0,0.6147898866768098,0.6005047990586634,,,,0.03246027764185211,2.092209577560425,564.1367017725133,0.025760196389838723,4.029799938201904,1093.2027919548564,0.00915301496792475,5.608031272888184,1443.616947681061,0.008351516551274857,4.425673007965088,1303.575849705143,0.9093798773543711,1.020169042040633,0.19108893467217442,-0.11078916468626214,0.3,0.8748962540622797,1.8106358944959893
PRISM_lens_SF_000068,5,4.992647546889921,2.0998020376396354,0.8220632319967499,0.21053279755324666,0.0631208156286191,3.3353941240548655,0.03384340618542725,2.0155093669891357,1487.7225192915648,0.022888443815570324,1.5245611667633057,1137.2712701573037,0.01264886033612659,2.4100217819213867,2318.5660531655885,0.012253297232786703,1.645630121231079,1751.6938968170434,0.1773406998801501,0.48174384016778216,0.4689853718024464,-0.304403140287632,1.88036952830793,1.6863173061197494,3.6496655692502427
PRISM_lens_SF_000069,6,4.796519912730905,1.8413511243965601,0.7952556796116481,0.16153748573217627,0.11860649061486153,1.3619616000335097,0.035990594624994425,3.2608392238616943,948.5351527035236,0.025585260684836127,4.1497273445129395,1050.7777320034802,0.00984068316927717,7.9844970703125,1765.9509204570204,0.01667693896454244,4.159433364868164,1615.2349610682577,0.577955689207472,0.6748129974175989,0.4668121136927307,-0.09685730821012706,1.7797381510345651,1.6769896625993195,3.340042890341116
PRISM_lens_SF_000071,1,0.0,0.8250210148572101,0.5802670140142918,,,,0.026708033666438723,2.474029302597046,698.4802120241802,0.01901951163271355,3.2606918811798096,936.7400317819556,0.009078913904972145,5.582239151000977,1525.031444678083,0.017360111818125232,2.7807984352111816,920.8938068849966,0.3001386131446431,0.8478117286658948,-0.018523819980980995,-0.5476731155212518,1.0829410423328856,3.1517582989328905,3.6849785395308783
PRISM_lens_SF_000072,1,0.0,0.9755988918084747,0.3179388416138547,,,,0.02952884890462997,2.810012102127075,470.5336365256235,0.023635520804441135,5.444859027862549,920.4922566767782,0.0073898635029300015,16.493623733520508,2418.9023471893743,0.008169955423127036,10.601513862609863,1853.4894314152189,1.4884985980466543,1.7775691528214177,0.7599249363131404,-0.2890705547747634,0.3592924605134943,1.3296509476474514,3.801792397619747
PRISM_lens_SF_000078,5,2.994744044835535,1.4943610641493095,0.5141377715410922,1.2404383038850062,0.28280762861413233,4.386155741143327,0.02456993508359557,5.984422206878662,2063.158222824568,0.023745813516190727,3.6854352951049805,1243.427957535314,0.012815429601276778,11.071327209472656,3050.419022555463,0.01640113061346448,6.218710422515869,2346.0730798039585,0.13952250266081737,0.42456741356169636,0.6893022706753932,-0.2850449109008791,2.374841106689671,0.5390918995062359,4.258279015717316
PRISM_lens_SF_000088,3,1.4077943788285041,1.247579442522474,0.942633168838348,0.12965521390938625,0.07982317903528637,1.6242802588966208,0.02742529909886184,10.040303230285645,1988.7823120691683,0.020730488289071133,12.640846252441406,2963.754162715053,0.023945333116125206,28.380468368530273,7568.8273847163655,0.011939400810905913,22.838468551635742,5819.591031728778,1.1657630429322752,1.451103380076264,0.7326257224165998,-0.2853403371439888,1.4360192495962574,2.3212934220539805,2.966155218782591
PRISM_lens_SF_000090,1,0.0,0.7384265013828181,0.922609688004788,,,,0.02676301914453206,2.0155253410339355,301.05555854650447,0.02332728229484454,1.5055322647094727,276.19785741961095,0.008128661184247186,3.649437665939331,573.275843644049,0.007878853684507518,2.036180019378662,413.5607822202146,0.34473174466925804,0.6992924797358604,0.4382976070917611,-0.35456073506660246,0.500749082589981,0.6929815290707994,2.498855284169563
PRISM_lens_SF_000091,2,3.2265402524184656,0.8540951353416033,0.9154809123054152,0.5408390679481747,0.4380681747734048,1.2346002268435254,0.03102328426314235,1.433427333831787,330.7642299950239,0.019219225330214494,1.5949962139129639,362.26515007572016,0.007422224369651098,2.80010724067688,761.364302982809,0.009673318227690166,1.635412335395813,579.0024661710486,0.6079046906280998,0.9051849337778688,0.5091346416165303,-0.29728024314976903,0.5483318166224525,0.6698013665994297,2.6545017008115663
PRISM_lens_SF_000094,1,0.0,0.9090987482417128,0.4262272696761207,,,,0.02538292111671541,12.009334564208984,2191.005365927296,0.028383102232784604,12.24563217163086,2384.200175582693,0.01083631586315496,12.524709701538086,2318.7986130290665,0.01307903218190489,11.369633674621582,2858.7894984968007,0.28884684227708407,0.06154897687268977,0.1970986561665987,0.2272978654043943,0.4931117495263315,1.2001065913249482,1.8318300161194407
PRISM_lens_SF_000098,5,3.322441570382549,1.4423953398524656,0.8967637575039858,0.269611440599089,0.1485280328781048,1.8152225904745936,0.030601644868646652,8.73829460144043,1618.8007397465408,0.024729250238088633,4.594610691070557,1038.7343629244715,0.01632486509075712,23.31435203552246,4306.727373370901,0.016881255241131047,8.371070861816406,1834.0038304647896,0.135517110534996,1.0623849663108305,0.6172393485213132,-0.9268678557758346,1.980612461809158,0.578393271997935,2.311702331936069
PRISM_lens_SF_epoch00_000016,3,1.4846685719095298,0.8874613578981216,0.7855317002080893,0.12480425118596486,0.0846332467729606,1.4746480366134136,0.023423846657854165,3.034398317337036,417.3726880555041,0.02466954433795704,2.1619749069213867,338.8278315169737,0.008328998729281651,4.183064937591553,577.8110255664214,0.013094943585146422,3.4174485206604004,554.2968260291964,0.30804591346679105,0.3531544955912052,0.534408288623024,-0.04510858212441429,0.815949982953709,0.8555715989799895,5.566721243555874
PRISM_lens_SF_epoch00_000026,3,2.5353515501772006,0.6210386835581763,0.6343713603448708,0.1560189933414604,0.115782865031087,1.347513669657166,0.0345554005171695,0.6302465200424194,250.8501990326913,0.020190048597056167,0.9996445775032043,517.1065639490262,0.01437458469002169,0.8769416213035583,488.9147268133238,0.01107469223103444,0.9195064306259155,542.7483696052805,0.8379601939441399,0.7245466727168979,0.052546192382718966,0.1134135212272421,4.004033346159588,0.6206800187610143,2.5119045041149857
PRISM_lens_SF_epoch00_000050,0,,,,,,,0.033632570097366546,0.14108960330486298,,0.02295135172415916,0.1138816624879837,,0.007023220227610039,0.03749517351388931,,0.00790226015147143,0.04083739221096039,,,,,,0.4940394017009848,1.0032978052135388,1.989540310233477
PRISM_lens_SF_epoch00_000052,5,6.135218613659825,0.8337477322238853,0.3973893434005021,0.37882936383041854,0.16919719875327668,2.238981298873792,0.03583764099556489,1.8017841577529907,489.69904562531156,0.02717196339983095,1.7312885522842407,757.626079809852,0.009362080280273865,4.833325386047363,1508.0019295904785,0.012777231610480801,2.7326009273529053,1026.6308809476905,0.8037126650767666,1.221181599052363,0.3298985191361023,-0.41746893397559615,2.834172557537128,0.6051310966721883,3.464722227162812
PRISM_lens_SF_epoch00_000066,3,1.0796886071201266,1.9683180192405567,0.8734680725607552,0.16250630282827527,0.0480723664557138,3.380451490316846,0.022957593419283134,5.182396411895752,980.6655709836632,0.025811692217210885,2.91772723197937,703.4889986196067,0.012485828846605826,11.642682075500488,2413.3180380845442,0.01382086450974493,4.6590046882629395,1325.3133538155816,0.32699411371746395,0.9777340763783886,0.6876531593426715,-0.6507399626609246,1.3069150966725667,0.800638176299578,2.0033936947613755
PRISM_lens_SF_epoch00_000075,7,5.819130192353139,1.1491299428247816,0.676125836186874,0.46415726326568646,0.16350939271602075,2.838719265943479,0.027653562324638198,1.6986290216445923,837.3401328230975,0.02039723562304511,1.5073809623718262,868.3828883306123,0.012464227929057138,1.4114091396331787,725.7320387763903,0.012244376187953893,1.602496862411499,1056.601826235652,0.25252362501976794,-0.15531402686610052,0.21300024996651376,0.4078376518858684,2.71814829078969,1.5000916423418644,2.120831029215614
PRISM_lens_SF_epoch00_000076,2,3.10342024249,0.07522093353166275,0.5258106804044352,2.246440046961763,0.7069415203304905,3.1776886522545276,0.022170371611785096,8.745511054992676,2043.9448617835296,0.023798796087867776,8.758648872375488,2023.4971395942848,0.00954610217199278,12.095746994018555,3061.5688033001497,0.009853593799632287,6.766133785247803,1902.9409307464957,-0.07760967096170529,0.4386871198606819,-0.06669321816210051,-0.5162967908223872,0.6002238223152472,0.4240276457469151,4.602559254618836
PRISM_lens_SF_epoch00_000097,1,0.0,0.8407791755243668,0.9358326625943335,,,,0.023095761236885722,3.5403401851654053,485.2446209602058,0.01703864917044274,2.9503047466278076,479.02145798993297,0.0076979356793632795,5.9769287109375,960.112671664916,0.010912602167990969,1.9761024713516235,744.5681058717892,0.4648592477836822,0.7409036793808038,0.4788736516985638,-0.2760444315971216,0.5466165509028774,2.165674961456127,2.6021349874680233
PRISM_lens_SF_epoch01_000016,4,2.7970421019065785,0.9572909233587692,0.8692376993756068,0.10389619075300088,0.05588529196965665,1.8590972166596555,0.02329683413387162,3.0039806365966797,472.736586042447,0.0247450073192731,2.1707370281219482,394.07692466909066,0.008238311559851549,4.189040184020996,640.8906688510906,0.013056862291560702,3.5093936920166016,614.4937486343551,0.28474563637039507,0.3304118347932745,0.4823411593942196,-0.04566619842287943,0.815949982953709,0.8555715989799895,5.566721243555874
PRISM_lens_SF_epoch01_000026,4,3.1983092554875707,0.60036939002728,0.6383344577450888,4.948120267288148,0.9619485644443911,5.143851189326446,0.03486582596001461,0.5949345827102661,347.2169667193666,0.02094434310292389,1.5047821998596191,889.5640726871789,0.015245029357442269,1.3523406982421875,794.7447006730363,0.01186661851461161,1.5113422870635986,925.9196899402887,1.064930952032646,0.8990667549049436,0.04349021271583171,0.1658641971277021,4.004033346159588,0.6206800187610143,2.5119045041149857
PRISM_lens_SF_epoch01_000050,0,,,,,,,0.0336199614560445,0.14885202050209045,,0.023035410856824125,0.10668101161718369,,0.00700863317054788,0.04200159013271332,,0.007908781773877521,0.03902599215507507,,,,,,0.4940394017009848,1.0032978052135388,1.989540310233477
