name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_GR_epoch02_000041,1,0.0,1.745380433199,0.6554349012451675,,,,0.026388598959653623,21.19352912902832,4863.657409642823,0.02351437250023178,20.73906707763672,5456.430226829834,0.016719788871014957,27.953744888305664,9312.929595507681,0.011577340524239565,18.81525230407715,5268.051447689533,0.08671757869239494,0.7053083590362575,-0.03814649621504548,-0.6185907803438625,0.5489914063275269,1.6374445472025057,5.735708602696506
PRISM_lens_GR_epoch02_000053,3,3.2273310744516612,1.139594974428352,0.499278633788098,0.2680611819134461,0.14194350141457196,1.8885061960710998,0.029497730153887947,0.2788165807723999,178.05636909720488,0.019997986918323572,0.29847049713134766,183.10065404791385,0.010176015493142525,0.6970981359481812,283.44662466831505,0.008826468037931016,0.44863221049308777,233.3869902389124,0.29379782580917196,0.5047844416272903,0.2634668693565614,-0.21098661581811823,1.457112648794886,0.6509718796998568,2.050840073589032
PRISM_lens_GR_epoch02_000070,4,3.3340046668601686,2.4900020334217805,0.597797265315155,0.1368847776365083,0.06018483084074827,2.2744066191481287,0.02737994098938582,3.203449010848999,2022.7649184791371,0.03133096045547523,1.5433261394500732,1356.1527644563466,0.02230130211207391,5.375109672546387,4045.1623085574247,0.01777991499584622,3.735112428665161,2560.635258829687,0.2560057708420772,0.752476347687956,0.6900977691288356,-0.49647057684587886,0.855186735308489,3.1812474231582697,3.9566579875657513
PRISM_lens_GR_epoch02_000084,3,2.174552895175617,1.7494755229158037,0.5424842707068251,0.12292455916303685,0.06630872788885286,1.853821707590045,0.03670129508989504,28.14333724975586,2498.7716668690555,0.024933764467412342,28.16135025024414,3224.253258823417,0.02672422167010449,28.1811580657959,5557.847332665697,0.020413089720849282,28.185060501098633,4020.469605812803,0.5163755258640819,0.8679501003709957,0.23961908949792946,-0.3515745745069138,0.9891369158887576,0.27408522715284334,2.2721775900600174
PRISM_lens_GR_epoch03_000000,2,0.81904248321141,0.6016251933418251,0.7951436948520602,0.10100714958025514,0.052180719828189254,1.9357178266768313,0.032123047370124995,0.43228963017463684,50.62738499290572,0.025253255201068716,0.5827789306640625,71.84261490649078,0.004781120623896076,1.62859308719635,162.90032808005344,0.00834828484690977,0.7380515336990356,87.97189659887226,0.5998961482847059,1.2688411579993288,0.21990455954728244,-0.6689450097146228,2.8808647752513403,1.3642072043587516,1.6642072043587517
PRISM_lens_GR_epoch03_000032,4,6.170383949136089,2.551380029709671,0.2299436255667583,0.21455198314175125,0.1562968727045732,1.3727208960046806,0.02681002682966702,13.294758796691895,2204.9178918846883,0.022770453702753893,12.007284164428711,2359.8965262696147,0.012446975220906304,16.04827117919922,3137.9697510907426,0.016289972670425812,16.359237670898438,2946.0419323462993,0.31461625621392053,0.38314082813125183,0.24086490765682034,-0.0685245719173314,1.9288114435943304,0.3144945598898652,2.347973804683296
PRISM_lens_GR_epoch03_000041,2,3.2622012539916287,1.7272010762932704,0.6921516080415335,0.1485426453106281,0.09496071373707747,1.5642536735971218,0.026177150378415896,23.64177703857422,4695.4501429745,0.023271109357088402,23.095382690429688,5291.227857055608,0.016276185980722092,27.792381286621094,9092.45154331997,0.011331434184349488,23.255582809448242,5085.371475417167,0.08661362297988137,0.7175094043334002,-0.04308445335026227,-0.6308957813535188,0.5489914063275269,1.6374445472025057,5.735708602696506
PRISM_lens_GR_epoch03_000053,7,3.601808666328285,1.1192138080437035,0.49620379043333873,0.2493674102311784,0.1353803536307183,1.8419763543489225,0.029474569659818532,0.3139909505844116,171.71586681948975,0.02001115936154764,0.324336439371109,176.9885652307421,0.010151171643382084,0.544196367263794,270.8040977139026,0.00886760471642131,0.43489792943000793,226.12115389527753,0.2988269161999536,0.49461201285005196,0.26598996090352683,-0.1957850966500985,1.457112648794886,0.6509718796998568,2.050840073589032
PRISM_lens_GR_epoch03_000070,4,3.4120868974817182,2.7225157425690543,0.5910138549934052,0.10489266390955114,0.09131584007987296,1.1486798327409864,0.03791327546013154,8.478710174560547,4793.8618912976235,0.03669571421188392,4.2105255126953125,2887.6447223052382,0.04538093981934113,14.258261680603027,8843.793228983879,0.029134896692385268,7.413955211639404,4977.13221722981,0.0407341495712647,0.6648826549752025,0.5910885464745166,-0.6241485054039377,0.855186735308489,3.1812474231582697,3.9566579875657513
PRISM_lens_GR_epoch03_000084,3,3.3355696399617596,1.750798210626414,0.54469193032082,0.12252314757971113,0.04383501372301481,2.795097735201175,0.03677426653652585,28.141157150268555,2500.0432189265266,0.02486926689070461,28.1629581451416,3224.311175572686,0.0269006992910899,28.34897232055664,5587.306478887796,0.02057732061200028,28.16925621032715,4028.9507942143828,0.5181111171400149,0.8731374443451267,0.24188753701761262,-0.3550263272051116,0.9891369158887576,0.27408522715284334,2.2721775900600174
PRISM_lens_SF_000003,2,2.211332149448405,2.212966281693615,0.8470409775529945,0.12441036762936153,0.053670497372727805,2.31804014718484,0.037581688191823,4.758148193359375,2892.4750775888097,0.025857019940602737,9.108345985412598,3225.432412965223,0.019301097147016014,18.07585906982422,6581.34333634004,0.016358302960404438,8.323875427246094,3823.643970293924,0.3030195538385217,0.8926123052201139,0.18472375306620156,-0.5895927513815922,2.2750843700610006,1.2543967830687608,2.707441490458965
PRISM_lens_SF_000005,2,1.6344345631144892,0.9166709627740222,0.990292377090582,0.09187860591692056,0.06325912085253334,1.45241673736035,0.03131179874288705,9.77830982208252,1847.2572503361152,0.019627725603883532,5.691951274871826,1448.8970788485603,0.011479528211566819,14.546417236328125,3459.181114871055,0.013422237667373816,10.148058891296387,2824.000304173678,0.4608433983816623,0.6811148036946281,0.7245680058099615,-0.22027140531296566,0.6431687224682299,0.9264438406226755,1.6742298700819982
PRISM_lens_SF_000006,2,1.556295792544121,1.2914279555335622,0.4958506154050809,0.1436831183704044,0.055693710929027564,2.5798804923145595,0.03312641953733316,3.048427104949951,712.0843701213598,0.037954594577540496,4.257771968841553,790.7517230480444,0.01065017331281918,10.678330421447754,1718.3233245920856,0.011798599409534679,5.961280345916748,1541.3700412255712,0.838438650618159,0.9564335798201573,0.7246669166724342,-0.11799492920199828,1.009360849305233,0.458908745977763,5.468555373567702
PRISM_lens_SF_000007,2,2.099476119470375,1.6158823953173096,0.8098011383217192,0.23250482535409506,0.19838711461931116,1.171975437014914,0.0253069149637262,4.240563869476318,1378.5954150349135,0.015987115284811636,3.8822367191314697,1257.5105616258224,0.009610505084920788,11.26294231414795,2683.3203861126676,0.01165005878452836,9.25979995727539,2794.138936107978,0.767027918633822,0.7230892509407267,0.8668408897889548,0.043938667693095214,1.2749034360360045,0.4325429153480506,5.57944183397633
PRISM_lens_SF_000008,4,2.9235530770907077,1.2342857403202352,0.936898172130607,0.1028334265081408,0.044999994233321045,2.2851875485796387,0.03334794294231191,7.124571800231934,640.7989985705353,0.02004105260894281,9.850199699401855,1094.4576812661253,0.008781000971947216,17.488704681396484,1745.3416206915863,0.016956472357652665,10.824660301208496,1272.3901390940882,0.7447461758435053,1.0878965523594033,0.16355330270005772,-0.34315037651589797,0.9454021210364594,0.9583687842348753,5.260425417085397
PRISM_lens_SF_000009,4,4.615442528977245,1.0794037841169424,0.8757192545878492,0.14363142779710536,0.10101052592660714,1.4219451535324743,0.021918379404382883,2.699207067489624,570.1818724600598,0.05530641461807901,4.402957916259766,803.8131752973422,0.012096584415244837,4.64442777633667,786.9651491234545,0.026338661283185114,4.571768283843994,1072.9130776012316,0.6863778325576096,0.34985523531048746,0.3135235461271816,0.33652259724712225,0.6663893715946573,1.0030987953326909,5.357867835751949
PRISM_lens_SF_000010,1,0.0,2.550498091602753,0.7935375359848631,,,,0.027763108139220612,20.074195861816406,9251.278034716845,0.023431168210757317,13.781001091003418,7742.224247591104,0.032563461236600644,28.625341415405273,16779.774515241385,0.034069900828439054,26.18376350402832,14873.798979751766,0.5155504359687755,0.6464609681045786,0.7088904037608428,-0.1309105321358033,1.9629256890100857,0.7468345683879571,5.490624637988621
PRISM_lens_SF_000011,2,2.157593028518419,2.0537754539114506,0.6356830981770717,0.10200014113313308,0.04923520129230178,2.0716913601627014,0.041561869917919304,24.196908950805664,5924.214647769928,0.03367740717196155,14.761296272277832,4978.759754852392,0.025034466222868392,28.600317001342773,14176.691456441768,0.019911180885664865,27.83066749572754,7583.989153004717,0.26816729392511246,0.9473602545099146,0.45694133213107235,-0.6791929605848023,1.6054021723704544,0.7114964709881837,5.515377450764464
PRISM_lens_SF_000016,2,1.8246166745558312,1.9236220926754448,0.8637415586106808,0.11960436606221574,0.04854443302800528,2.4638121943501945,0.04231074870073903,28.251007080078125,5978.783784486353,0.028277015327328854,20.51329803466797,5323.725733296014,0.027336603399049517,28.60892677307129,10531.1642711889,0.025361867190436413,28.61739158630371,8889.526671254076,0.4306644733016012,0.6146588480742119,0.5566574095267728,-0.18399437477261057,2.1825760556242937,0.8555715989799895,5.781849913656103
PRISM_lens_SF_000024,1,0.0,1.0028309616359317,0.4706753326829873,,,,0.020972686379245806,5.426689624786377,1274.4735731052842,0.02022253743907275,5.279714584350586,1277.5262146531604,0.009948446165709163,14.334620475769043,2940.662994098151,0.008414329120449857,8.678711891174316,1712.6125430646352,0.32082071468327933,0.9077860544184193,0.31822324971063326,-0.58696533973514,0.7628682573169089,2.4217564020142666,3.1111647777539533
PRISM_lens_SF_000025,2,3.018923394323236,1.0228778981721518,0.7192786674456709,0.5280269417444697,0.4268654979166084,1.2369866956256654,0.024907344996914806,8.262848854064941,1786.540301986097,0.028820929527664872,6.888589859008789,1503.800537633826,0.008831635044019896,8.268989562988281,2137.850198426284,0.00888152254055267,11.793464660644531,2402.741761589423,0.32173569769652915,0.19491113169220514,0.5087921526986504,0.12682456600432418,1.052488823628986,2.459730101270047,2.9291409060814604
PRISM_lens_SF_000026,3,1.9229740152154575,3.0803400978243314,0.6972284178394428,0.13928318115623453,0.06532347302610164,2.132207225120753,0.04144246345777486,4.754169940948486,1481.5544261273462,0.03910400303260586,2.394258737564087,1732.5075388085097,0.013908882227856119,4.55823278427124,2351.6616698270664,0.01775932406292221,6.729264736175537,4023.1980966757983,1.0846345171938354,0.5016430757532095,0.9147407102073412,0.5829914414406259,2.290876847549193,0.6206800187610143,1.6575890871434598
PRISM_lens_SF_000027,3,5.168229977650683,2.0356288164023395,0.24969867370574014,0.5661465955023243,0.21621152135081576,2.6184848613303937,0.07597255691389382,3.322817325592041,1388.3848682011012,0.02557514010565766,1.970694661140442,1085.4048031389248,0.015249140353348777,3.720301866531372,2062.3711819797754,0.016240117885981308,7.8943915367126465,3444.3062888868153,0.9864797322978874,0.42964239958353606,1.2537750638596792,0.5568373327143514,2.4269876509587838,0.6084126215822644,1.5076821044626387
PRISM_lens_SF_000028,5,4.329956265596471,1.161184341382162,0.7655589857546813,0.1661018806373875,0.08619289101920377,1.927094899280963,0.027120494009725805,28.571001052856445,3870.1848305584863,0.024200864870248865,24.189836502075195,4058.4353591101244,0.017474246361510442,28.59578514099121,9952.293399527669,0.01694004128908208,28.620885848999023,9517.445428593084,0.9769717224176627,1.0254786610974438,0.925404405518722,-0.04850693867978115,0.5389210152662789,0.8781502417858784,4.361094990726457
PRISM_lens_SF_000030,1,0.0,0.8545999514774767,0.3153959273007349,,,,0.026441139012166923,4.353233337402344,847.3351952466182,0.018833827635195043,5.663229465484619,1099.0708772332873,0.046323465640111756,10.113056182861328,1844.6529397005215,0.02439581383287802,6.5868706703186035,1148.9111612751149,0.3305780066811572,0.8446485562301078,0.0481518705801818,-0.5140705495489505,0.3502597148032285,0.9784540229542223,1.9406797252209935
PRISM_lens_SF_000031,2,1.8690266022261965,0.9109607850871865,0.3038221482224312,0.24024553704102547,0.19601262101110875,1.2256636118722675,0.0334857828234136,5.675306797027588,1061.4559033573605,0.017969865488718418,5.112016677856445,1029.3066867161542,0.01404986826688356,8.260046005249023,1492.099634844344,0.012865856195179857,7.066606521606445,1246.938068379648,0.1748573179617927,0.36973966835877903,0.20825022455782116,-0.1948823503969863,0.3112594661142514,0.9120746628324214,2.048602081473401
PRISM_lens_SF_000034,3,3.120703620564573,1.3754586005847067,0.8790787955891763,0.17077721671996837,0.10840674842340103,1.5753375062313357,0.025212424747010825,3.448209524154663,841.8030444616452,0.026015228637273225,4.99558162689209,1191.9184024026617,0.01653703164560458,9.400270462036133,2358.6937413974665,0.018119422765230028,5.410092830657959,1435.3931079627946,0.5794009113865094,1.1186526564970336,0.20181082900366715,-0.5392517451105242,1.0278838633494825,0.32064420384327236,5.658393642681135
PRISM_lens_SF_000037,1,0.0,1.9497387015005474,0.7733463041326667,,,,0.03469969542094487,8.486742973327637,2893.7683843923733,0.06579209347639176,4.029357433319092,1720.783823278034,0.01362792640321015,16.35505485534668,5336.563506110571,0.014933339972524062,13.849698066711426,4891.70250840392,0.5699906745551685,0.6644947862330629,1.1343343065481635,-0.09450411167789438,1.1906061459239883,0.9104752838023864,4.046700168426859
PRISM_lens_SF_000038,3,2.6815585114047615,0.8428700299726303,0.5581216177618644,0.13043045483360774,0.0841983945746185,1.5490848191650182,0.03052327286831858,22.65689468383789,5551.267003067514,0.024737555865176463,20.41937255859375,5480.326068133087,0.0082947362116923,28.61701011657715,11075.304299958516,0.009421040095563818,28.899791717529297,15358.08856697008,1.104862628391277,0.749908877856547,1.1188269221654972,0.35495375053473005,0.4540674195849288,1.0868035986994895,3.387633435386014
PRISM_lens_SF_000040,1,0.0,0.9479104667611434,0.7530220114427169,,,,0.035529416373535926,2.126500129699707,1292.5472826203331,0.01814854378260814,2.551478147506714,1616.5269392298069,0.007830952421393797,3.928586959838867,2139.294802261051,0.011572340457010548,2.6707212924957275,1677.4754921181593,0.28302436222121535,0.5470604925483212,0.04018309345037108,-0.26403613032710593,0.5982998620805848,1.672450441646541,5.879971342042423
PRISM_lens_SF_000042,5,3.73584908496389,1.0976282740245855,0.8501002997557843,0.14438649108383078,0.048603976545228716,2.9706723882864003,0.02420147596419352,27.428606033325195,6075.199245737458,0.0224838398380537,26.531768798828125,6530.727225797193,0.012916726522706002,28.950958251953125,19295.29431105079,0.013730923901279703,23.732463836669922,6805.232876537368,0.12320616392088277,1.2547272034346273,0.04470361709068556,-1.1315210395137445,0.6462862545974053,1.8262089423556207,5.600851199439971
PRISM_lens_SF_000046,2,0.6100544461231553,1.0660306490719513,0.8471097985046082,4.078058898359045,3.1726144072283824,1.2853938029997365,0.022088058317372147,6.355468273162842,2040.8691377766663,0.042423776813093554,3.7391228675842285,2250.4089664584026,0.010359079072313607,7.346743583679199,5834.397862745915,0.012712115460660868,9.209819793701172,4125.365505069494,0.7641181863799097,1.1404522079457093,0.6580024582206949,-0.3763340215657996,2.7391048536399722,1.0653097639928857,5.0972855603613265
PRISM_lens_SF_000047,3,4.284126323593824,1.8881592258283004,0.9429686997938517,0.0947616332690021,0.0649761025727367,1.4584074685446446,0.03450902975387812,1.8955410718917847,1824.7523956554942,0.02397248820537202,0.8277204036712646,966.1423630355857,0.031141207562066616,6.782374858856201,6564.939272120595,0.01579722306766987,4.246230602264404,4083.618907392025,0.8746031586582779,1.3900669264544754,1.5650102016341636,-0.5154637677961977,2.1855722294533826,1.106031556690824,4.9715832607336
PRISM_lens_SF_000048,6,2.8725681655908217,0.9714624259783509,0.8759693266549898,0.14920087916344418,0.05928283374540035,2.516763618355548,0.024988928358816827,15.264714241027832,2035.7515682072844,0.01917484181732427,8.798905372619629,1544.512831879896,0.013418104672455933,28.60057258605957,5368.047034215182,0.011343617579174623,17.835098266601562,3076.174452662701,0.44821545761996956,1.0527288359993758,0.7480486006864294,-0.6045133783794062,0.538239563035348,1.5926874343360808,5.797201223427513
PRISM_lens_SF_000049,3,2.323595530451814,1.0232756510855645,0.8530379922992253,0.18487840354137794,0.06765152476357982,2.7328046808622295,0.04323988752200889,23.634611129760742,3697.083144019358,0.028322944828315648,8.916839599609375,2070.0668018171564,0.023619194709569462,28.609636306762695,10235.485785003752,0.013288963086081934,19.047733306884766,3348.688369699288,-0.10746120942355136,1.1056231047762586,0.5222259331839001,-1.21308431419981,0.5447567983266389,1.6319096346598307,5.77931627412145
PRISM_lens_SF_000051,2,1.3490881084448798,0.6832000150753748,0.787835249992035,0.1122618119128863,0.06547180818671738,1.7146587977642178,0.029950313357081582,7.124216079711914,2219.553431297012,0.021622976436077065,5.171940803527832,1504.4392279880121,0.007328378544214807,13.768234252929688,3934.309607933741,0.011212605276897885,7.835995197296143,2115.638787451433,-0.05206020904596299,0.6215073229847782,0.37016717896812934,-0.673567532030741,0.39500192343896806,1.062245737997207,1.362245737997207
PRISM_lens_SF_000056,5,5.112141436812883,1.317612753065731,0.3791985348456301,0.24758622656776005,0.19568443360052148,1.2652320984978964,0.028742048086823006,1.4105021953582764,997.4525013684761,0.01823136374558605,1.256110429763794,1047.2903062424157,0.007880497939591845,3.6292030811309814,2843.0671589560807,0.015234405737029418,3.684481382369995,2758.2831076937728,1.1043665398736005,1.1372372373671966,1.051429390038217,-0.0328706974935963,1.3522710553560222,0.5121471827871029,4.026200100523074
PRISM_lens_SF_000058,2,3.3751719176861728,0.7324489483922314,0.8832129698105583,1.0026702634100473,0.8837923772695675,1.1345088384986382,0.03082738371931821,27.978443145751953,3210.6913319083396,0.029592182446530797,28.02606201171875,3180.3269143407233,0.016283118730990226,28.78635025024414,4223.724554641638,0.012282867463348722,28.750926971435547,4832.621568979695,0.4439605808910573,0.2977425821970237,0.45427755833760997,0.14621799869403337,0.50125894857762,0.7595119553244418,5.131893207608525
PRISM_lens_SF_000063,1,0.0,1.0443602262442553,0.6605950527570834,,,,0.019845190967757213,1.978593111038208,901.3681712202961,0.020738191107120933,3.6560609340667725,1801.2347300080582,0.0071902326978721814,5.2639970779418945,2147.1867852378637,0.012538473831590685,4.700713634490967,2348.4515782295493,1.0396984792758428,0.9424190182306313,0.28802824492389834,0.09727946104521128,0.551931672526265,0.8748962540622797,5.457381693172968
PRISM_lens_SF_000064,3,1.9240339383000962,1.1900183487016005,0.8492229869479025,0.1301144870480247,0.050871521851887626,2.557707776599506,0.038108151507654814,5.714385032653809,1834.4408845719881,0.025750426585207795,4.3174052238464355,1473.5538074173965,0.010467061167813617,7.7278828620910645,3023.3895482788794,0.008644287391997265,8.100801467895508,2854.486137607135,0.4800605430442762,0.5424759659071969,0.7179048483626567,-0.06241542286292061,0.6644297388451912,0.3402344923760217,5.797766761573086
PRISM_lens_SF_000065,5,3.5930099430154816,1.3163361140053684,0.4074049786476828,0.45107080899632646,0.3952720519087747,1.1411654500187878,0.03340290217592313,18.834115982055664,2172.4116906553973,0.041122202135525705,8.842103004455566,1181.9022864658182,0.011198320437735242,20.27654266357422,2661.1110886884853,0.009737155352333084,8.846614837646484,1721.6295306580141,-0.252506069644869,0.22030218351212472,0.40839532642192566,-0.4728082531569938,0.8193605241853753,0.3661894473641515,6.049657020354362
PRISM_lens_SF_000066,1,0.0,1.3323532426658389,0.8076633644526605,,,,0.02898874523779527,1.6641937494277954,530.4271024574991,0.019241655994832213,2.092249870300293,613.254896972503,0.007801359648030629,3.6053223609924316,1212.6521981167607,0.01285744432372756,2.461884021759033,750.5816067745909,0.37693052804691235,0.8977763796398273,0.2193922321619479,-0.520845851592915,1.0219422921907588,0.800638176299578,2.0155642872484005
PRISM_lens_SF_000073,3,4.737431146102144,1.9286788908728119,0.254306421132705,0.24605286674397103,0.16122845074806336,1.526113199018794,0.03375742246525499,2.1055471897125244,1039.8305731443688,0.022716262756943485,2.6843323707580566,1209.5017073410563,0.011923267560637423,5.472489356994629,2104.616580718197,0.01099405592530026,5.6965742111206055,2132.3831253135577,0.7797566365789171,0.765526012825568,0.615646878277264,0.014230623753349136,2.458656142952865,1.3526498219565395,3.4959713755231565
PRISM_lens_SF_000077,2,3.129977533332218,2.888809775191658,0.7923279230173265,5.442339172561151,0.8209294849980326,6.629484349163306,0.03418506737270371,12.291596412658691,5009.995803528465,0.036749809988835716,15.004551887512207,7106.374307975173,0.057078011904616296,22.05823516845703,14019.587097145617,0.04178290813986571,18.840585708618164,9151.654376551509,0.6541556200032467,1.1172446523672026,0.2746288277938161,-0.4630890323639558,3.3176963588568684,0.4764899086705702,2.606603323098589
PRISM_lens_SF_000078,3,1.9795363400755666,0.9268030349110016,0.8717837403975817,0.11180849488272121,0.08223170156673179,1.3596762897091164,0.03679845412827484,17.121591567993164,2052.019872580655,0.020230475006171176,7.801973819732666,1048.0869382387027,0.011765305396770996,14.734877586364746,2130.2666049916297,0.01366594117836337,14.601133346557617,2045.692522821948,-0.003353011392806842,0.040630992216222364,0.7261076228814144,-0.043984003609029376,0.5475377731293753,0.5390918995062359,5.334052523228899
PRISM_lens_SF_000079,6,4.299318852187589,1.040294691338545,0.9770259817954242,0.17047369316582675,0.15767470655043386,1.0811733656932414,0.03337488609199209,13.582929611206055,2123.421717107296,0.01857666088662854,9.929333686828613,1569.0823802673258,0.010114189024795163,14.284863471984863,2301.6300159841776,0.00920347233662699,10.031179428100586,1893.984316850081,-0.12414969062103874,0.08749814470491396,0.20432658226287495,-0.21164783532595266,0.6829175769413803,0.5370443498428051,5.219779196669942
PRISM_lens_SF_000087,1,0.0,1.1664115286465486,0.7644043520035498,,,,0.022064342497202485,12.174337387084961,1084.2152361571789,0.10729261656063974,3.8031702041625977,537.1515860792715,0.009580856201722736,10.119851112365723,1029.6520443873014,0.01112862729980241,5.788231372833252,912.8389579262584,-0.18680334869107126,-0.05606254967650811,0.5757432602172472,-0.1307407990145631,0.8559855905768762,1.2265028228431651,4.349375520552385
PRISM_lens_SF_000088,1,0.0,0.5586526118616684,0.8521155460154027,,,,0.0393115913210349,2.9054460525512695,177.453469895976,0.024194234276135342,2.795889377593994,200.34292758489028,0.009576156976304215,7.693626403808594,364.4244169925805,0.010678820028732059,3.2990143299102783,219.2468627677299,0.22962222953997843,0.7813074294498433,0.09789842983229173,-0.551685199909865,0.34455047089690743,2.3212934220539805,5.653007167497093
PRISM_lens_SF_000090,5,4.07542759955369,0.9121543730277311,0.7452997571340431,0.15150548189946483,0.05171940342309883,2.929374120193345,0.03477851370699538,7.724179267883301,1409.3045078342548,0.02402241227031465,7.327385902404785,1414.442432356067,0.010565309527461072,15.118014335632324,2965.995241255965,0.009652863560192636,12.129364013671875,2473.265305359848,0.6106646605906005,0.8079140220520077,0.6067135722352748,-0.19724936146140723,0.45525518114547076,0.6929815290707994,3.5626470527845826
PRISM_lens_SF_000091,3,3.7366836451781804,0.9827090853764562,0.6711883082261793,0.19585557541206447,0.07755611786249282,2.525340112553298,0.03388704977931105,13.390134811401367,1838.7049815200735,0.026794754064883988,8.84119701385498,1724.3947134434711,0.01232903148903127,26.572837829589844,4157.2152671373915,0.014769089641405444,16.44902229309082,2968.499650368234,0.5200623735571964,0.8857261521282291,0.5897507984084129,-0.3656637785710327,0.49851494327884815,0.6698013665994297,3.718293469426586
PRISM_lens_SF_000092,4,2.7254346723799334,0.726927966824132,0.9001335823132243,0.1588204981974196,0.039535441040484905,4.017167736532519,0.026725093442724092,22.272167205810547,2943.825552724069,0.10705188720344642,22.01043128967285,3140.246798004373,0.008817063179736453,28.815811157226562,6895.089961330639,0.014823018471879171,28.116718292236328,5727.151057621464,0.7225664184604014,0.9240696653906522,0.6524371415919255,-0.20150324693025076,0.3120219857252472,1.6215762377759764,2.2061809946088595
PRISM_lens_SF_000094,2,3.029996202465553,0.9866276520160708,0.7670932399499338,0.5840383177600643,0.5519875230980874,1.0580643462411767,0.0248839709180085,3.5520715713500977,844.2577947434038,0.025645143377445244,3.133159637451172,791.754988706205,0.010431222619075111,3.1772987842559814,797.4604295035824,0.00894015225920992,3.181857109069824,1048.3832433405332,0.23511247959491458,-0.06191484181090951,0.30482315598021187,0.29702732140582394,0.8570518292466371,1.2001065913249482,4.238162363474426
PRISM_lens_SF_000098,4,2.8057696615665546,1.541377114880853,0.7397376598144371,0.21414482110911615,0.08948827313794844,2.3929931107174958,0.024031565998887457,3.0912024974823,670.7478660128836,0.02565791183936086,4.199862480163574,703.0247009094746,0.009228680587349672,18.619848251342773,3313.6581007500645,0.016536206546606355,6.349338054656982,1185.7865296942182,0.6186180322477877,1.7343709919426833,0.5675898205667221,-1.1157529596948959,1.0957449171921656,0.578393271997935,1.1009509532817872
PRISM_lens_SF_epoch00_000029,3,3.733818850947642,1.1113820772018064,0.7680418865971012,0.7940401021190967,0.4992361000105989,1.5905101856661388,0.024720021547341844,28.583332061767578,4952.878658181988,0.034912235229035055,28.56739616394043,4826.178126377519,0.02207663660622311,28.614688873291016,10133.076110396534,0.020119794281816702,28.600271224975586,7588.720282728784,0.46327714243234014,0.7772090411581287,0.49141299556322066,-0.3139318987257886,0.6435932747971661,0.8267050764667508,4.492687098922083
PRISM_lens_SF_epoch00_000043,6,1.6289132633876051,1.0366858663404268,0.919481472162042,0.16185539195493995,0.05942692635832687,2.7236036233642573,0.033551475815911,7.906135082244873,2705.3653488031705,0.025326533039050473,8.25005054473877,2781.668208743562,0.009037869289228185,15.953981399536133,4331.815093171783,0.016464298496199854,14.784154891967773,4778.080614785198,0.6175688741521125,0.5111099675419207,0.587370364365138,0.1064589066101918,0.6442518586703793,1.7386546976730037,5.833695019382261
PRISM_lens_SF_epoch00_000060,1,0.0,0.8299283908800266,0.43850559118978943,,,,0.025103246781831616,8.468631744384766,2672.742466656957,0.025492838929152068,9.412935256958008,2489.370770282403,0.009060478579254776,16.993396759033203,4939.61331869103,0.012131077971627168,8.046242713928223,2500.0772841944126,-0.07250920005391599,0.6668395970495623,0.0046596206618823065,-0.7393487971034783,0.5798162086092544,0.9550326799449657,2.412872194880033
PRISM_lens_SF_epoch00_000067,7,5.061615545437418,2.1313987078235748,0.9819240591758737,0.19396722611100028,0.16322953175129157,1.188309639989306,0.029207919312717993,10.832080841064453,4198.153526380658,0.02683224700737679,7.03363561630249,3435.9165099007078,0.015451451861054368,15.353496551513672,6463.351019676775,0.013085269704176608,8.306326866149902,3062.782728631748,-0.34235531820444376,0.4684985652244815,-0.12481603218678933,-0.8108538834289253,1.4802486559598969,0.7142949267488377,2.254385898830638
PRISM_lens_SF_epoch00_000069,1,0.0,0.839439700558388,0.6067628016361251,,,,0.03408405025268496,12.179574012756348,4806.0668026308995,0.03121698356051922,10.916071891784668,4392.827713343548,0.007887133110472296,13.307204246520996,5379.683581205551,0.012696380259811874,14.372428894042969,5799.058345677331,0.20391918814613472,0.12241732328067673,0.3015332693345936,0.08150186486545814,0.38251446528890126,1.6769896625993195,4.846063596770612
PRISM_lens_SF_epoch00_000075,0,,,,,,,0.0280581697086897,0.12267442047595978,,0.017960290560690352,0.07511436939239502,,0.006619269070307012,0.03106853738427162,,0.01171487471573172,0.05119163542985916,,,,,,0.8709670742158696,1.5000916423418644,2.1142396003236525
PRISM_lens_SF_epoch00_000082,6,3.9039956428909597,0.8972777702164297,0.9830239711296883,0.25686527119011565,0.2393255242367057,1.0732882420684149,0.03143686966592506,14.762785911560059,3292.5655142660253,0.029066402224725965,12.375268936157227,3121.5188586176955,0.009544943261791788,28.064956665039062,7074.095335518243,0.012708943774253507,19.486339569091797,4936.40695496276,0.43969132592971244,0.8303412080634516,0.49761248116166784,-0.39064988213373925,0.503748151671753,0.33867548834371985,2.7283890668168334
