name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_SF_000009,3,3.9151316921187105,0.7517019088729187,0.6799240141645094,0.25588296049245374,0.18189387628233994,1.4067706165944047,0.024673460995386615,7.349392890930176,1510.3968411860988,0.028689099580651512,7.910404205322266,1684.5328088989481,0.05305588734294648,17.8142147064209,3098.2140913475305,0.010095823609987736,6.528228759765625,1311.3816997152753,-0.15340487467821579,0.7800508904877055,-0.2718758878796033,-0.933455765165921,0.45867490022371404,0.945586204137275,1.4430155693919953
PRISM_lens_SF_000013,2,1.8982529185701111,1.0527744989197232,0.597609383240277,0.09086945269172826,0.06250839077046247,1.4537160783007623,0.028635574753079,28.375757217407227,11103.571503619834,0.02025452128899251,28.742277145385742,12961.719220588966,0.01107797861980877,28.724634170532227,14268.492038523313,0.012892832470236525,28.750471115112305,18204.059445674066,0.5367638784913564,0.2722884590402814,0.3687640889742323,0.264475419451075,0.5956926075774464,0.5645254686180772,1.0145788374956104
PRISM_lens_SF_000021,6,2.9195159183262875,2.3087094130250856,0.6671590036421257,0.578780975196175,0.2403585946883591,2.4079895122810275,0.033391170775313936,2.5278918743133545,1176.8473037682998,0.021394689772028987,4.151463031768799,1867.0433890554123,0.012109673295852302,8.754883766174316,3962.489975020755,0.01172318089118465,4.140394687652588,2334.349484734237,0.7436143996195267,1.318120149485174,0.2425286642481384,-0.5745057498656471,2.344084221857834,2.0259768559278206,5.105794279464126
PRISM_lens_SF_000023,3,2.0393385786574574,1.8803531194795677,0.7561621043883313,0.16649352105246468,0.0888677995224443,1.873496608976071,0.024739800384278157,23.636810302734375,3168.6686644530855,0.028308347030875147,14.488030433654785,2662.351729512331,0.011297924675257053,28.161540985107422,6204.737824401818,0.015661765568939078,28.360389709472656,8086.225968711078,1.0171726110647128,0.7296165161181125,1.2062011072277323,0.28755609494660017,1.2840877997713618,0.33429514843434976,1.4082780245874011
PRISM_lens_SF_000024,2,2.192722927444153,1.1239576802222868,0.8681985450932443,0.1810074522635722,0.1704570720899631,1.0618946462253023,0.025442333836128532,28.130393981933594,1928.4934852385923,0.028213942130419813,21.144609451293945,1604.125747123413,0.009897741311140873,28.122760772705078,6009.047687724233,0.0058235097020435875,26.246610641479492,2996.7397718213033,0.4785771390589437,1.2339686862359902,0.6785265554100226,-0.7553915471770466,0.9286833428646258,2.439727776932352,3.3529938834996913
PRISM_lens_SF_000029,2,1.3011714307417979,0.8723378770171297,0.8891678104845452,0.10618112104118786,0.03529933456625807,3.0080204725072717,0.022755772120611726,3.3161568641662598,1097.3310340164462,0.020282070618586997,5.166676044464111,1140.7155667704064,0.011206328405535317,9.075509071350098,3196.0717422901653,0.012036917150707671,4.622479438781738,1716.4151152130216,0.4857116714462389,1.1606971438896287,0.4436124055146162,-0.6749854724433899,0.5564151115828708,0.9107832549006484,5.064270130031374
PRISM_lens_SF_000030,1,0.0,1.2670851284143232,0.595619371980497,,,,0.026122870023431038,11.743093490600586,2531.429664643365,0.01983198411086975,14.128144264221191,3181.642069872498,0.011464037991604897,17.376680374145508,5049.342093358748,0.00951120082629754,15.423598289489746,4569.268459866755,0.64120202493703,0.7496723252269153,0.3929883862665609,-0.10847030028988525,0.5426043929938104,0.9231561292919509,6.138321952456184
PRISM_lens_SF_000034,8,3.688628344794229,0.9187138045058261,0.8424388230775968,0.1435339740921059,0.08012563855501177,1.7913613754673534,0.029053380838568593,13.990164756774902,2260.2393610603176,0.026537435252565442,16.66532325744629,3914.3629294177517,0.01823283282818195,27.24614715576172,4754.480399964377,0.02794206055570525,15.78450870513916,3182.171195508912,0.3714227664030367,0.8073715692246055,-0.22484387392568572,-0.4359488028215691,0.4936147163161643,0.3080468189734598,2.7664351857282807
PRISM_lens_SF_000038,4,3.333598353552414,1.1820856328039708,0.8286136521201934,0.18741212162844054,0.11031334937265956,1.6989070016841443,0.02183369555185474,0.6538894176483154,273.25538066448644,0.03029148973171746,0.6176767945289612,291.66436721989885,0.011545583444336446,1.7374141216278076,680.098626899533,0.011120473022176601,1.0563534498214722,568.0724948477,0.7945875989053024,0.9900079390782699,0.7238009688962832,-0.1954203401729675,0.8600802540994802,1.085999916625962,4.820546985472691
PRISM_lens_SF_000039,5,4.811772166360495,1.3326566075953852,0.20328277573941497,0.6198671956185114,0.3288163520532361,1.8851471094666044,0.032238665385600815,1.0440165996551514,187.0847744893399,0.028541331204227662,1.186181902885437,221.28817158495076,0.02085647099415147,4.677362442016602,682.9743088870309,0.008546084872137703,2.6161258220672607,476.993263467215,1.0161845020230191,1.4059148064291498,0.8338851129439572,-0.3897303044061307,1.4888983229878021,1.072790124635532,4.668147967216388
PRISM_lens_SF_000041,2,1.7760023793170583,0.6504375944633559,0.6133921027859599,0.25091325326686464,0.24381118565058765,1.029129375657338,0.027731335457815507,0.7194330096244812,280.163045475143,0.01703265774153195,1.2987115383148193,423.23271033749916,0.007663611201510187,1.784217357635498,578.7867817902006,0.012092491402111988,0.8287792205810547,419.3785422318615,0.43798839010174606,0.7877693863237465,-0.009932549613673096,-0.3497809962220003,0.3,1.6392837665630915,2.0095497084281906
PRISM_lens_SF_000042,5,4.074161222244524,0.41725193280656336,0.8328051088925003,2.1227164145233797,1.1099976765207318,1.9123611332025459,0.03289428417195923,3.841181755065918,715.8123133531772,0.02805206800976873,3.820175886154175,787.52032860287,0.008822963598046867,4.889148712158203,883.5522618894465,0.010171018651415268,6.0696868896484375,959.4011657177471,0.31800269249268714,0.22858269547051996,0.21434617145218426,0.08941999702216727,1.840026758652497,1.7336441879808158,3.602386655599862
PRISM_lens_SF_000043,3,1.5721693755630335,0.2946459265944062,0.9112608322760993,2.3912075664618255,1.9494299317196717,1.2266188835791825,0.03454220996028856,2.1229360103607178,512.5008133724332,0.04845236715373839,2.780278205871582,626.1527705648914,0.03566838398534372,3.5597658157348633,698.3740724045783,0.012079468131821564,4.432073593139648,651.974647144787,0.261340372475562,0.33598387136792024,0.043876003522957494,-0.07464349889235815,1.5012637722991624,1.7728736430898873,3.79379060609432
PRISM_lens_SF_000045,2,2.942103270410627,0.6714260386287297,0.9045080018185594,0.6707450850166695,0.5860576760674044,1.1445035401934143,0.027617116573217373,5.594666004180908,1407.3049070183188,0.029559705426180083,6.190830230712891,1347.4039568854496,0.02082142789138428,9.743582725524902,2210.6126552037895,0.054519420580113234,13.626176834106445,2556.732000220567,0.6482425128916004,0.49031112486204453,0.6954684718324854,0.15793138802955575,0.3,0.547510882086001,4.114274872756783
PRISM_lens_SF_000047,2,3.7122627967907413,0.975243696716559,0.969816289239387,0.14487386881649297,0.03474237188469047,4.169947558483562,0.09488648321406831,2.9272243976593018,2767.618403221364,0.025499156703380342,4.603759288787842,4107.935048245068,0.012718248827607338,5.881856918334961,6700.553601242602,0.013729588701682437,5.419277191162109,5156.955305013806,0.6757178941215102,0.9600111897937993,0.2469244979964695,-0.284293295672289,0.829116566051836,1.0276866593999718,4.732087347460508
PRISM_lens_SF_000048,1,0.0,1.9400261358442161,0.567759520917558,,,,0.036271928644651286,11.096833229064941,3465.6725370562635,0.021130649901162816,6.928334712982178,2796.9423473261995,0.014633821104186559,16.235319137573242,5891.435288514942,0.012658547368260036,5.97497034072876,2318.72520943766,-0.43634560287316987,0.5760839671639981,-0.2035855767978105,-1.012429570037168,0.7666143577488834,1.5744259311614808,3.2352464326326795
PRISM_lens_SF_000050,1,0.0,1.244313661858702,0.731775594191784,,,,0.032510573281528767,9.411194801330566,3261.6914304431994,0.02750301781559607,4.887720108032227,2544.132896750816,0.011575306244925416,8.655426025390625,4714.02666951064,0.013342673776366254,5.132297515869141,3224.75543049071,-0.012365224513666357,0.3998729065543946,0.2573924729039757,-0.41223813106806106,0.7144699433141135,1.020458759441133,5.456528594820725
PRISM_lens_SF_000052,1,0.0,0.914851047478753,0.5868057197022359,,,,0.023576474938240017,12.271153450012207,4802.963536968455,0.019623294816323265,11.231247901916504,4112.275529521285,0.007508591204790676,15.440262794494629,6546.158638862893,0.008296202446766475,10.049410820007324,4190.751507932437,-0.14804344907325756,0.3361930903955435,0.020524261292359913,-0.4842365394688011,0.39303999748496393,0.6242928667687425,2.7030301184168466
PRISM_lens_SF_000056,2,2.0561331839494543,0.9045747887572548,0.4785637035013595,0.46071715839442023,0.40628514013247913,1.1339749178229659,0.030785747850992057,3.5100269317626953,2163.1855184410233,0.03131340550632506,10.855753898620605,4556.997440476902,0.024893151096769324,12.0538969039917,5856.434014392085,0.02256365005580798,14.952449798583984,5382.9144553283695,0.9898092781183796,1.0813487187575674,0.18084673364637577,-0.09153944063918812,0.7039839597992398,0.5376766596998219,1.5799168661192708
PRISM_lens_SF_000059,7,3.811144305468112,1.083467667057243,0.9216567084905726,0.15971404605433392,0.05845408179962138,2.732299287530138,0.030826063640653417,11.163435935974121,4421.518742670072,0.01738478928989582,14.393994331359863,4786.013642501552,0.013428277243884195,22.283226013183594,4669.314970836975,0.011371643580405768,16.66124153137207,4564.7389827808365,0.03461119697255401,0.05920425035644265,-0.05139495782248007,-0.02459305338388854,0.6568686964272824,0.7960160202558658,1.6981507232572912
PRISM_lens_SF_000060,1,0.0,0.6606782842490455,0.4224228986342313,,,,0.043661378835119474,8.57270336151123,1781.8036435652757,0.023320172063961905,12.243502616882324,2601.971542033425,0.009917472916971077,28.266813278198242,6668.440648857504,0.011115359985659892,18.9863338470459,4316.116032985505,0.9605831722848333,1.4329111187369485,0.5494764231329522,-0.4723279464521153,0.3,0.9448330352971053,1.6330859484264204
PRISM_lens_SF_000061,1,0.0,0.6912197335193508,0.42451556164327775,,,,0.026807855309812677,10.141260147094727,2169.015968271764,0.02139138050534764,15.780386924743652,3465.5654927919386,0.009531810473917364,13.0806884765625,2951.2816558575723,0.012979791841060859,15.18193531036377,3692.344693787396,0.5775987197910879,0.3343697727940423,0.0688203164718697,0.24322894699704567,0.33617055621354297,0.986855634502745,1.6240141056824406
PRISM_lens_SF_000063,1,0.0,0.8604762726214552,0.5998698821983831,,,,0.024751614817549384,1.5790765285491943,495.8741715296637,0.019320838838104343,1.7729015350341797,559.3184519971837,0.011586780473766276,4.678432941436768,1757.7423814292997,0.008807692882741558,2.546337604522705,1012.4227762994124,0.7749760473708706,1.3739593408914141,0.6442568996022059,-0.5989832935205437,0.5505231090483734,0.9258809282010256,5.90718877410668
PRISM_lens_SF_000065,3,2.0903170048119084,1.6748794073440612,0.5206717544437166,0.09053951114740687,0.08809876764800713,1.0277046270289678,0.032217016175708706,10.00899887084961,1874.8448660145514,0.02066367733764912,16.933849334716797,3107.1385201644152,0.01432776069911797,27.996614456176758,6587.315368780401,0.015048463349826546,20.622573852539062,4651.050396966282,0.9864642687917273,1.3643577949786994,0.4379760757467544,-0.3778935261869725,0.9162093361842479,0.3606885761916046,3.465494377481131
PRISM_lens_SF_000067,1,0.0,2.610416659641882,0.8102786201308493,,,,0.04102577550995124,23.03106689453125,3742.058813842101,0.03494369850285899,18.4027156829834,3514.033228752902,0.013525442281782391,25.80645179748535,4809.91480597714,0.014288244545981425,22.562362670898438,4782.081776301609,0.26626597377891664,0.2725669378299009,0.3345278366258111,-0.006300964050984261,1.6227894423337432,0.6819433545962413,2.5573918661053763
PRISM_lens_SF_000071,2,1.2925695934092576,0.6890666858610106,0.5961095966983756,0.164339942017287,0.05326389400229587,3.0853910532752886,0.024928900524909238,2.9271023273468018,695.8094467449118,0.02057565032863501,2.803941249847412,692.6737187037361,0.009411905869876771,5.443911552429199,1319.6599910582881,0.008663348963797064,6.4638166427612305,1659.565384623129,0.9437601174728967,0.6949293235457179,0.948664144162497,0.24883079392717886,0.44114412844981155,3.2037816767491893,3.7897140979913706
PRISM_lens_SF_000072,3,4.504042916927774,0.7780028961767855,0.5270760546039448,0.4713169088534874,0.39743453464379,1.185898224158895,0.024803084994936057,1.6858177185058594,451.7375070846174,0.025065855545994293,1.6351618766784668,522.4754732432775,0.029694107251373243,2.0855093002319336,678.1147980755195,0.01093232078519144,3.0598621368408203,885.8580285217613,0.7311949366440619,0.44104267735645564,0.5732455437881347,0.29015225928760624,0.6300875587721693,1.3629303122398346,2.349717693031754
PRISM_lens_SF_000073,2,0.6935050592917362,0.9088312769153235,0.7996038430994621,0.13921880003671325,0.033637918510279634,4.138745980794515,0.03419158053895348,1.1971665620803833,107.74308379972354,0.02169272702511028,1.2592575550079346,170.1416333951056,0.00938188694544954,2.3798062801361084,292.50902675371617,0.008882241971138764,1.1888865232467651,190.11073815531563,0.6165431160976944,1.0843746779226935,0.12049012576308137,-0.46783156182499924,0.7782173298215938,1.3460269605440294,2.2291275814710017
PRISM_lens_SF_000077,3,4.369320647703459,0.7046493569988808,0.8448446267784456,0.18769781792963527,0.14101733333369781,1.331026573063005,0.02356153702491716,1.7783184051513672,521.1017029690556,0.02729605537049385,1.6295087337493896,495.4446611367166,0.009895898160777867,2.5849225521087646,837.0785807622597,0.016450009890796816,3.457789421081543,1043.0941099179909,0.7535025015270241,0.5146093421405885,0.8083208505102821,0.23889315938643552,0.3,0.4635977412166231,5.7418134504702785
PRISM_lens_SF_000078,3,3.3823282628731315,2.0913840022206243,0.5931733930288335,0.09675878291465578,0.0616744218591752,1.5688640444103512,0.035945352008440866,13.843652725219727,3672.49358869344,0.03209128469844546,16.311992645263672,5076.141728906892,0.023867957436290686,27.271339416503906,9260.467289211228,0.017690279747926554,18.87486457824707,5556.61689821817,0.4496235225806755,1.0041796393248936,0.09819178991628497,-0.5545561167442183,0.5235375182349052,0.5277248160138373,4.606496320909444
PRISM_lens_SF_000080,2,0.9318431187150676,0.9579824330831401,0.58157101857071,0.09405666336402767,0.05990778224145847,1.5700241244940774,0.03432643365164513,5.179447650909424,1201.6360052753298,0.02182964332156207,3.253844976425171,961.7335779280984,0.010602939890521251,12.606424331665039,2676.8223650101572,0.008482299521495191,15.484297752380371,3090.8005679333583,1.0257451262920856,0.8696165483302967,1.267540510308161,0.1561285779617887,0.3,1.6331895642321221,2.163137387522162
PRISM_lens_SF_000081,1,0.0,0.7187742984726502,0.5326746439279653,,,,0.021260711090131293,9.192419052124023,2599.854050501239,0.02381359689834506,6.277475833892822,2270.025261265866,0.01009078810676058,18.778480529785156,5589.44052438857,0.011695429316841652,8.414702415466309,3798.2871611616574,0.4115970677661773,0.8310484272386837,0.5588927634819109,-0.41945135947250634,0.3,1.6226697632497724,2.1692125726988407
PRISM_lens_SF_000082,2,1.0430048102267648,0.8778077120456537,0.6979181063467715,0.1295982396149795,0.06463469351993566,2.0050878646930808,0.033354584782558504,5.570925712585449,2054.2455063731177,0.02458660970066977,4.363526821136475,1873.0496666708495,0.009834264539129663,4.990044116973877,2523.170165328309,0.009545471138541333,4.045261859893799,2071.5698197772726,0.009118074052221798,0.2232354879011868,0.10937570442508517,-0.21411741384896493,0.4229639615849121,0.2687824578304167,1.1677214529284183
PRISM_lens_SF_000083,5,6.772607986964976,0.7346994445517145,0.9345960585851211,0.9312858032807267,0.4953887404173455,1.8799091043049447,0.03062507149893188,7.743710994720459,1198.25406570427,0.018611114115994587,8.604314804077148,1688.7049310832517,0.011007384760860035,27.57849884033203,3598.384438003879,0.011648618552876366,19.577686309814453,2985.9475437797373,0.9913331566615836,1.1938966216423588,0.6188210059102097,-0.2025634649807749,0.3947112985707522,0.3079331293521039,1.1359773367689694
PRISM_lens_SF_000086,7,4.047230706688384,0.9508926328225273,0.6347752370482402,0.1723527484975194,0.08419402850222789,2.047089936942009,0.030818846118711097,7.493923187255859,982.0017244978808,0.017753779922632985,7.986401081085205,1143.924898335943,0.008882615805096129,14.468201637268066,1875.0661343256943,0.012246780835717485,16.651020050048828,2336.979174405802,0.941356479533792,0.7022608490453939,0.7756433236110178,0.2390956304883982,0.3055235957099148,1.2171490748445821,5.141651814426479
PRISM_lens_SF_000089,1,0.0,1.299520049422278,0.43793919787005786,,,,0.025135790528518904,4.244794845581055,846.4905817594263,0.019657149429551546,4.652072906494141,1232.5572141236626,0.013710512062932272,12.302695274353027,2536.510410086252,0.01381645506420479,5.895866394042969,1537.5202318592928,0.6479967721149307,1.1915362965704979,0.24003437827830124,-0.5435395244555671,0.5663249475205302,2.404493181760793,4.970233904436938
PRISM_lens_SF_000093,3,2.8579470525065367,1.9052177133802857,0.2400426113741584,0.17653383776741607,0.045693372965477534,3.863445097405957,0.022709257106797963,8.200579643249512,2461.8946978299937,0.027233451916506574,9.630560874938965,2372.0504375887103,0.008769158634953192,12.536701202392578,4939.966029182076,0.012326275213809952,14.187707901000977,3189.487813263666,0.2811286852410402,0.7561362235328748,0.3214925694307509,-0.47500753829183473,0.474485925372526,1.5406272905142973,3.5994334368076424
PRISM_lens_SF_000098,4,3.9140763882034646,1.002487591954369,0.5004468914591993,0.11087031677250005,0.07797925762146916,1.421792411908976,0.029849439293102475,5.319277763366699,2123.5973870051093,0.024667226618038753,2.9702155590057373,1577.9082959326915,0.010819846367830307,7.078105926513672,3241.81055357866,0.011628468710684866,4.945224761962891,1996.1928487275727,-0.06717421718581197,0.45928862365955164,0.255301839780681,-0.5264628408453637,0.3,0.5289515114459543,4.295912311284961
PRISM_lens_SF_epoch00_000003,3,5.210614948283826,1.7190638786917696,0.8196243954643786,0.4939214565809923,0.4783663280909337,1.0325171893936098,0.031336225125297615,3.6271471977233887,1156.280485219555,0.029498622690966866,3.804866075515747,1137.7526449901052,0.011565828505985516,7.982572555541992,1991.942656239029,0.00966611470493909,5.983457565307617,1642.569665686693,0.38115150540385456,0.5905340895784174,0.3986898609616668,-0.20938258417456268,1.1611802197499297,1.2213331806818433,4.905637496362153
PRISM_lens_SF_epoch00_000018,4,2.6287381865874293,1.296599993697413,0.39444138800048645,0.2864268638643565,0.18015953612130484,1.5898512509018665,0.02933818234317118,2.8492605686187744,803.2187687599871,0.02436017369449367,4.550304412841797,833.2906168783084,0.011632288552324673,8.603595733642578,1506.843250819482,0.012711321816084711,8.054105758666992,1196.6343576130457,0.4328190501069718,0.6830855729628139,0.3929124413396702,-0.25026652285584217,0.7929414182910618,1.6815204337514487,4.8214157413425145
PRISM_lens_SF_epoch00_000036,2,2.569024535227429,1.0838334309959852,0.5224646131668396,0.10080948924630691,0.06039961798354905,1.6690418352275709,0.02800953282478825,13.079156875610352,5732.614989517722,0.029564443998355488,14.405755043029785,5656.897337158443,0.012280343151001826,26.159618377685547,12345.075796010904,0.016987270830674486,20.211952209472656,8625.944041451905,0.44363465380369843,0.8328524645530833,0.45807084831171124,-0.3892178107493848,0.3075567391229565,0.9131274612991128,2.068842983536463
PRISM_lens_SF_epoch00_000055,2,2.328259232356873,0.813814376906608,0.5453759578866929,0.15062461327291007,0.11163036894453397,1.3493157345717568,0.035269381969048844,2.9664721488952637,700.5096107819118,0.017642945335020872,5.239990234375,1203.1253434664104,0.007725696686839073,4.890005111694336,1279.4618290704675,0.008069339009968634,4.747265338897705,1226.7330908654258,0.6083399559522931,0.6540330895089694,0.021098013158420557,-0.04569313355667645,0.8994801213083663,2.9063569843076067,3.5154084338669946
PRISM_lens_SF_epoch00_000066,12,4.155177217570974,2.0094427917842523,0.24669376325600123,0.9152540052324611,0.2336899326325031,3.916531597755109,0.027267668842762126,2.486356735229492,497.0312237585895,0.020634640559915516,2.277400255203247,520.969511405332,0.016737629421913907,13.682332038879395,2248.225697375834,0.015448278127604203,3.7240099906921387,1109.6552844350226,0.872011033780872,1.6386405883189048,0.820939444481758,-0.7666295545380328,2.023220996989583,0.6813498376547041,2.5274532988004292
PRISM_lens_SF_epoch00_000096,4,3.8999039372948796,1.3444300506924756,0.9305832318631767,0.12235398295672056,0.07661116577769671,1.5970776807098352,0.027328516460029758,15.131425857543945,3367.462269651005,0.020959155170555813,19.018352508544922,5165.728522052872,0.013474409799006312,28.42357635498047,10458.91184794344,0.012650554493882762,28.138336181640625,9418.294652096927,1.1166738370940175,1.2304594104487185,0.65210173646182,-0.11378557335470109,0.7317531797517487,2.178717392543395,5.405851716577917
PRISM_lens_SF_epoch00_000099,5,4.637382828823161,1.5012303464748502,0.45085285917232104,0.1875963913271762,0.07119600715719894,2.634928541890955,0.02448397137584372,2.245499610900879,1072.8549064719118,0.023277134122977064,2.369004249572754,1244.1298662191257,0.013450022203664536,6.766299724578857,2515.2586363656446,0.01007351032906174,5.2901225090026855,1306.9091363383923,0.21426100585725874,0.9251041429184166,0.05344919570879008,-0.7108431370611578,0.32188485929816757,0.5598864417812044,4.190382003158264
PRISM_lens_SF_epoch01_000003,3,5.220137324790995,1.7315778840417333,0.8128871923792428,0.49876617518329003,0.4768371917937728,1.0459884081336535,0.03140100857027893,4.188138008117676,1244.6622304922785,0.029294351298269374,4.385861396789551,1226.3609087697696,0.011584874210672664,8.276087760925293,2168.7625872539356,0.009648968095754867,6.472418308258057,1675.2108530108817,0.3225449174000371,0.6029012543427149,0.338627948442169,-0.28035633694267803,1.1611802197499297,1.2213331806818433,4.905637496362153
PRISM_lens_SF_epoch01_000018,4,3.67789513567444,1.3033715153439365,0.41897954864781933,0.2691165365332485,0.1926341337058587,1.3970345304647518,0.029378652109433037,2.71500825881958,845.0419326652191,0.0244449673363013,4.402804851531982,872.855134896934,0.011567707139770856,7.055822372436523,1615.845900071552,0.012552959754800384,6.789152145385742,1143.9723508688621,0.3288431697556912,0.7038042014799009,0.29368339197049687,-0.3749610317242099,0.7929414182910618,1.6815204337514487,4.8214157413425145
PRISM_lens_SF_epoch01_000036,2,2.542843498637213,1.111107997292148,0.5127200266137989,0.0964408310834684,0.05299118956781862,1.8199408594148,0.02813518012317731,11.896241188049316,5519.16165514919,0.02957020549897326,12.076807975769043,5258.264087672345,0.012068997113712312,24.605310440063477,11826.000455299392,0.016842690299814125,18.576541900634766,8014.719448896125,0.4050380251301974,0.8274119418316301,0.4576148266451718,-0.42237391670143287,0.3075567391229565,0.9131274612991128,2.068842983536463
PRISM_lens_SF_epoch01_000055,2,2.339826580671275,0.8085820542395203,0.5340432718321604,0.13117800724197443,0.11863247480250487,1.1057512494816863,0.03533324896107829,3.0119311809539795,695.3178088633576,0.017681902051318435,5.358614921569824,1190.3390892376192,0.007763958899328876,4.85489559173584,1255.6086013820022,0.008106168377982734,4.47761344909668,1204.2346496949904,0.596319415446873,0.6416773229940297,0.012601058950959322,-0.045357907547156795,0.8994801213083663,2.9063569843076067,3.5154084338669946
PRISM_lens_SF_epoch01_000066,12,4.147243559751396,2.1282294184847075,0.19828669741660787,0.969635613868765,0.27682257281892225,3.5027331911369526,0.02744047428449462,4.4933180809021,782.124705778202,0.02067915713101186,4.092169761657715,814.7152743682964,0.018254390785514683,24.144306182861328,3775.154407478869,0.01609926466845534,6.773197650909424,1639.471735663712,0.8035698231574108,1.7091467869568053,0.7592451882213935,-0.9055769637993943,2.023220996989583,0.6813498376547041,2.5274532988004292
PRISM_lens_SF_epoch01_000096,3,2.8912755211342667,1.347502181324921,0.9256578718125493,0.16240614091092329,0.1000247498150917,1.6236595563713123,0.02711384544141374,15.000235557556152,3381.0284050848713,0.020841496501875268,22.588912963867188,5929.117709791288,0.013165765213923956,28.44288444519043,10416.841568597127,0.01283621309342197,28.123769760131836,9421.388111175038,1.1126651884097387,1.221718098829747,0.5028120559570961,-0.10905291042000806,0.7317531797517487,2.178717392543395,5.405851716577917
PRISM_lens_SF_epoch01_000099,6,3.6577815526430224,1.552945354945603,0.4432388793335729,0.10291224575232945,0.06241289935145552,1.6488938476134014,0.02460381288075963,1.5525493621826172,992.7749627432786,0.0231736252165292,1.6419662237167358,1103.8736773533747,0.013511235746621735,6.604114055633545,2328.2315184623003,0.0099826979635844,3.5653927326202393,1045.3527324150782,0.05603010703270642,0.925438370628733,-0.05914129660594279,-0.8694082635960265,0.32188485929816757,0.5598864417812044,4.190382003158264
PRISM_lens_SF_epoch02_000003,3,5.211054359229203,1.742715091992868,0.8087045575510663,0.48748422839166866,0.4756196272230458,1.0249455667712781,0.031203361730553783,4.8253045082092285,1342.9715180581552,0.029425400850134918,5.013599395751953,1365.4404513002373,0.011609017227108467,9.975214004516602,2402.7490318492055,0.009597018087911134,6.063700199127197,1666.2581029883586,0.23418868052732433,0.6316040218676857,0.21617377418508638,-0.3974153413403613,1.1611802197499297,1.2213331806818433,4.905637496362153
PRISM_lens_SF_epoch02_000018,3,2.412714466032647,1.3008872162579457,0.40329800912053076,0.2606815359718583,0.18164741308589527,1.4350963305411362,0.029352524854180523,2.640684127807617,827.0545199035732,0.02444426256562639,3.8800265789031982,840.9300181972794,0.01152605618902148,6.117471694946289,1519.2901811578777,0.012590440318838287,6.698381423950195,1131.5033989939839,0.340304308655168,0.6602664791563712,0.3222400184476516,-0.31996217050120335,0.7929414182910618,1.6815204337514487,4.8214157413425145
PRISM_lens_SF_epoch02_000036,2,2.505758198253234,1.1360264612382474,0.5066938079932218,0.09570736229450426,0.0591128800813924,1.6190610601737725,0.028019260651229824,11.20707893371582,5299.337191865314,0.029398001459013452,10.550972938537598,4859.08841465041,0.01192715344418408,24.369373321533203,11538.701117811259,0.016802376138842386,16.532489776611328,7555.315660054097,0.3850776491830032,0.8448384250068832,0.47924453094750624,-0.45976077582388025,0.3075567391229565,0.9131274612991128,2.068842983536463
PRISM_lens_SF_epoch02_000055,2,2.339395285385549,0.8239492669930352,0.5570156197264826,0.15326858952460976,0.10130328271338172,1.51296764941225,0.03552498295195906,2.929654836654663,712.7467150408775,0.017620043278428327,5.341944217681885,1210.241105539957,0.007759663716082966,4.72039270401001,1293.99945370364,0.008085959162174715,4.849272727966309,1232.6650271080434,0.5947746251850573,0.6474971715143746,0.019932937250931506,-0.05272254632931731,0.8994801213083663,2.9063569843076067,3.5154084338669946
PRISM_lens_SF_epoch02_000066,12,4.151101297036808,2.0937178633315336,0.21537762491281118,0.9322215613478718,0.24978417612493822,3.7321081575703534,0.027375960574593197,3.6918938159942627,667.0347983485553,0.020654058175504926,3.4525201320648193,696.518879698473,0.017610294683221516,18.439062118530273,3167.9555162172765,0.01585872092546084,5.341423988342285,1425.0376632027328,0.8241946291029976,1.6915764589832503,0.7772336247923396,-0.8673818298802527,2.023220996989583,0.6813498376547041,2.5274532988004292
PRISM_lens_SF_epoch02_000096,2,1.5640118380311068,1.3470679134538885,0.9314373234494109,0.11733778281117899,0.06792554538213025,1.727447047367367,0.027197590635644812,14.990934371948242,3373.004427018983,0.020826927736119563,22.52269744873047,5920.480070976773,0.013426066112141144,28.43535041809082,10443.889847424347,0.012739100825177799,28.106334686279297,9405.784735755995,1.113445309765115,1.2271134286006895,0.50259527883191,-0.11366811883557465,0.7317531797517487,2.178717392543395,5.405851716577917
PRISM_lens_SF_epoch02_000099,4,2.042480541652186,1.6491991216101423,0.4351421494023061,0.14811188198419892,0.09189061575754279,1.6118281585466603,0.02463626684928212,1.4417484998703003,881.0112417116761,0.023221237435119134,1.5756561756134033,1012.4615584490821,0.013607501888903467,6.914829254150391,2132.256060594693,0.010131886182350999,1.5498214960098267,806.5809263684787,-0.0958337555991619,0.9596447686175413,-0.24682648730348372,-1.055478524216703,0.32188485929816757,0.5598864417812044,4.190382003158264
